video_id,author,comment,like_count,date,topic,year,normalization,tokenizing,stopword,stemming,category
-YlHpqcgOow,@SarilaenaMelati-tn8le,subhanallah sambel yg aku makan setiap hari ternyata pupuk kimianya buanyak banget huhuuuhuuu apa bisa menggunakan pupuk organik az pantas sayuran organik sangat mahal harganya jadi kepingin menanam sendiri az biar pakai pakai poc az untuk skala rumahan az kalau yg pupuk kimia gk bisa satu macam pupuk az ya pak,2,2024-12-02T02:31:58Z,pemupukan,2024,subhanallah sambel yg aku makan setiap hari ternyata pupuk kimianya buanyak banget huhuuuhuuu apa bisa menggunakan pupuk organik az pantas sayuran organik sangat mahal harganya jadi kepingin menanam sendiri az biar pakai pakai poc az untuk skala rumahan az kalau yg pupuk kimia gk bisa satu macam pupuk az ya pak,"subhanallah, sambel, yg, aku, makan, setiap, hari, ternyata, pupuk, kimianya, buanyak, banget, huhuuuhuuu, apa, bisa, menggunakan, pupuk, organik, az, pantas, sayuran, organik, sangat, mahal, harganya, jadi, kepingin, menanam, sendiri, az, biar, pakai, pakai, poc, az, untuk, skala, rumahan, az, kalau, yg, pupuk, kimia, gk, bisa, satu, macam, pupuk, az, ya, pak","subhanallah, sambel, yg, makan, pupuk, kimianya, buanyak, banget, huhuuuhuuu, pupuk, organik, az, sayuran, organik, mahal, harganya, kepingin, menanam, az, biar, pakai, pakai, poc, az, skala, rumahan, az, yg, pupuk, kimia, gk, pupuk, az, ya","subhanallah, sambel, yg, makan, pupuk, kimia, buanyak, banget, huhuuuhuuu, pupuk, organik, az, sayur, organik, mahal, harga, pingin, tanam, az, biar, pakai, pakai, poc, az, skala, rumah, az, yg, pupuk, kimia, gk, pupuk, az, ya","dosis dan waktu pupuk, efisiensi penggunaan pupuk, konflik pupuk kimia organik"
-YlHpqcgOow,@marjunarjun4898,ribet kbanyakan pupuk mcm jenis boros itu saya tanam cabe gk pake pupuk kimia pake organis saja subur bush nya lebat cm air kolam ikan aja,0,2024-11-21T17:51:36Z,pemupukan,2024,ribet kbanyakan pupuk mcm jenis boros itu saya tanam cabe gk pake pupuk kimia pake organis saja subur bush nya lebat cm air kolam ikan aja,"ribet, kbanyakan, pupuk, mcm, jenis, boros, itu, saya, tanam, cabe, gk, pake, pupuk, kimia, pake, organis, saja, subur, bush, nya, lebat, cm, air, kolam, ikan, aja","ribet, kbanyakan, pupuk, mcm, jenis, boros, tanam, cabe, gk, pake, pupuk, kimia, pake, organis, subur, bush, nya, lebat, cm, air, kolam, ikan, aja","ribet, kbanyakan, pupuk, mcm, jenis, boros, tanam, cabe, gk, pake, pupuk, kimia, pake, organis, subur, bush, , lebat, cm, air, kolam, ikan, aja","dampak pupuk ke tanaman, dosis dan waktu pupuk, efisiensi penggunaan pupuk, konflik pupuk kimia organik"
-YlHpqcgOow,@Rofik-us2cd,itu pemborosan n terlalu bnyak ngeluarin tenaga iy kl pas harga bagus lha kl pas hrga hancur tamat dh smua biaya,0,2024-11-14T13:25:40Z,pemupukan,2024,itu pemborosan n terlalu bnyak ngeluarin tenaga iy kl pas harga bagus lha kl pas hrga hancur tamat dh smua biaya,"itu, pemborosan, n, terlalu, bnyak, ngeluarin, tenaga, iy, kl, pas, harga, bagus, lha, kl, pas, hrga, hancur, tamat, dh, smua, biaya","pemborosan, n, bnyak, ngeluarin, tenaga, iy, kl, pas, harga, bagus, lha, kl, pas, hrga, hancur, tamat, dh, smua, biaya","boros, n, bnyak, eluarin, tenaga, iy, kl, pas, harga, bagus, lha, kl, pas, hrga, hancur, tamat, dh, smua, biaya",efisiensi penggunaan pupuk
-YlHpqcgOow,@parni_suparni,cabe perawatan menang mahal kalau pas harga bagus oklah,0,2024-11-12T06:32:06Z,pemupukan,2024,cabe perawatan menang mahal kalau pas harga bagus oklah,"cabe, perawatan, menang, mahal, kalau, pas, harga, bagus, oklah","cabe, perawatan, menang, mahal, pas, harga, bagus, oklah","cabe, awat, menang, mahal, pas, harga, bagus, oklah",efisiensi penggunaan pupuk
-YlHpqcgOow,@winkholim5578,tolong dong bikin video racik pupuk npk dari pupuk subsidi phonska tsp urea berapa ukuranya kalo bikin dari urea tsp mop tetap mahal mas daerah saya di malang tsp ribu perkilo mop ribu perkilo makasih,0,2024-11-08T08:08:18Z,pemupukan,2024,tolong dong bikin video racik pupuk npk dari pupuk subsidi phonska tsp urea berapa ukuranya kalo bikin dari urea tsp mop tetap mahal mas daerah saya di malang tsp ribu perkilo mop ribu perkilo makasih,"tolong, dong, bikin, video, racik, pupuk, npk, dari, pupuk, subsidi, phonska, tsp, urea, berapa, ukuranya, kalo, bikin, dari, urea, tsp, mop, tetap, mahal, mas, daerah, saya, di, malang, tsp, ribu, perkilo, mop, ribu, perkilo, makasih","tolong, bikin, video, racik, pupuk, npk, pupuk, subsidi, phonska, tsp, urea, ukuranya, kalo, bikin, urea, tsp, mop, mahal, mas, daerah, malang, tsp, ribu, perkilo, mop, ribu, perkilo, makasih","tolong, bikin, video, racik, pupuk, npk, pupuk, subsidi, phonska, tsp, urea, ukura, kalo, bikin, urea, tsp, mop, mahal, mas, daerah, malang, tsp, ribu, kilo, mop, ribu, kilo, makasih","dosis dan waktu pupuk, efisiensi penggunaan pupuk, konflik pupuk kimia organik"
-YlHpqcgOow,@OyaOyee,pemupukan banyak sekali apakah akan bisa balik modal dengan biaya seperti itu sedang kita tau harga pupuk sangat mahal,0,2024-11-06T22:48:52Z,pemupukan,2024,pemupukan banyak sekali apakah akan bisa balik modal dengan biaya seperti itu sedang kita tau harga pupuk sangat mahal,"pemupukan, banyak, sekali, apakah, akan, bisa, balik, modal, dengan, biaya, seperti, itu, sedang, kita, tau, harga, pupuk, sangat, mahal","pemupukan, modal, biaya, tau, harga, pupuk, mahal","pupu, modal, biaya, tau, harga, pupuk, mahal","dosis dan waktu pupuk, efisiensi penggunaan pupuk"
-YlHpqcgOow,@khmgamers4764,salam sejahtera bang rizal izin bertanya unsur hara apa yg di butuhkan saat masa vegetatif selain untuk hara n dan p agar hasil nya maksimal terima kasih,0,2024-11-03T15:08:11Z,pemupukan,2024,salam sejahtera bang rizal izin bertanya unsur hara apa yg di butuhkan saat masa vegetatif selain untuk hara n dan p agar hasil nya maksimal terima kasih,"salam, sejahtera, bang, rizal, izin, bertanya, unsur, hara, apa, yg, di, butuhkan, saat, masa, vegetatif, selain, untuk, hara, n, dan, p, agar, hasil, nya, maksimal, terima, kasih","salam, sejahtera, bang, rizal, izin, unsur, hara, yg, butuhkan, vegetatif, hara, n, p, hasil, nya, maksimal, terima, kasih","salam, sejahtera, bang, rizal, izin, unsur, hara, yg, butuh, vegetatif, hara, n, p, hasil, , maksimal, terima, kasih",efisiensi penggunaan pupuk
-YlHpqcgOow,@suhartopwr4490,nggak usah tanam cabe rugi kg pupuk bibit obat serba mahal,0,2024-11-03T11:12:23Z,pemupukan,2024,nggak usah tanam cabe rugi kg pupuk bibit obat serba mahal,"nggak, usah, tanam, cabe, rugi, kg, pupuk, bibit, obat, serba, mahal","nggak, tanam, cabe, rugi, kg, pupuk, bibit, obat, serba, mahal","gak, tanam, cabe, rugi, kg, pupuk, bibit, obat, serba, mahal","dosis dan waktu pupuk, efisiensi penggunaan pupuk"
-YlHpqcgOow,@DorlanmaruMaru-pg5nh,menurut saya itu terlalu boros itu baru bahan dan tenaga utk nutrisi belum bahan dan tenaga untuk insek akari fungi dll belum jg perawatan lainnya apalagi kalo dataran rendah yg serangan opt nya cukup kompleks apa biaya untuk pokok harus diatas k apa tanah kita setandus itu apa tenaga kerja hanya bisa urus an btg,0,2024-11-01T13:47:57Z,pemupukan,2024,menurut saya itu terlalu boros itu baru bahan dan tenaga utk nutrisi belum bahan dan tenaga untuk insek akari fungi dll belum jg perawatan lainnya apalagi kalo dataran rendah yg serangan opt nya cukup kompleks apa biaya untuk pokok harus diatas k apa tanah kita setandus itu apa tenaga kerja hanya bisa urus an btg,"menurut, saya, itu, terlalu, boros, itu, baru, bahan, dan, tenaga, utk, nutrisi, belum, bahan, dan, tenaga, untuk, insek, akari, fungi, dll, belum, jg, perawatan, lainnya, apalagi, kalo, dataran, rendah, yg, serangan, opt, nya, cukup, kompleks, apa, biaya, untuk, pokok, harus, diatas, k, apa, tanah, kita, setandus, itu, apa, tenaga, kerja, hanya, bisa, urus, an, btg","boros, bahan, tenaga, utk, nutrisi, bahan, tenaga, insek, akari, fungi, dll, jg, perawatan, kalo, dataran, rendah, yg, serangan, opt, nya, kompleks, biaya, pokok, diatas, k, tanah, setandus, tenaga, kerja, urus, an, btg","boros, bahan, tenaga, utk, nutrisi, bahan, tenaga, insek, akar, fungi, dll, jg, awat, kalo, datar, rendah, yg, serang, opt, , kompleks, biaya, pokok, atas, k, tanah, tandus, tenaga, rja, urus, an, btg",efisiensi penggunaan pupuk
-YlHpqcgOow,@abdizahir1689,cabe diwadah kami murah guru ae wadah pian berapa harga nya spil pang,0,2024-10-30T15:36:12Z,pemupukan,2024,cabe diwadah kami murah guru ae wadah pian berapa harga nya spil pang,"cabe, diwadah, kami, murah, guru, ae, wadah, pian, berapa, harga, nya, spil, pang","cabe, diwadah, murah, guru, ae, wadah, pian, harga, nya, spil, pang","cabe, wadah, murah, guru, ae, wadah, pian, harga, , spil, pang","dosis dan waktu pupuk, efisiensi penggunaan pupuk"
-YlHpqcgOow,@dgranatdz,jos pak metodenya tapi ya lumayan mahal juga biayanya l dihitung ya belum lagi biaya pestisida dan kebutuhan yang lain sperti olah lahan ajir dan tenaga buruh,0,2024-10-29T18:57:22Z,pemupukan,2024,jos pak metodenya tapi ya lumayan mahal juga biayanya l dihitung ya belum lagi biaya pestisida dan kebutuhan yang lain sperti olah lahan ajir dan tenaga buruh,"jos, pak, metodenya, tapi, ya, lumayan, mahal, juga, biayanya, l, dihitung, ya, belum, lagi, biaya, pestisida, dan, kebutuhan, yang, lain, sperti, olah, lahan, ajir, dan, tenaga, buruh","jos, metodenya, ya, lumayan, mahal, biayanya, l, dihitung, ya, biaya, pestisida, kebutuhan, sperti, olah, lahan, ajir, tenaga, buruh","jos, metode, ya, lumayan, mahal, biaya, l, hitung, ya, biaya, pestisida, butuh, sperti, olah, lahan, ajir, tenaga, buruh",efisiensi penggunaan pupuk
-YlHpqcgOow,@kenthir2715,pemakaian pupuknya kok boros ya pak,0,2024-10-29T08:50:56Z,pemupukan,2024,pemakaian pupuknya kok boros ya pak,"pemakaian, pupuknya, kok, boros, ya, pak","pemakaian, pupuknya, boros, ya","pakai, pupuk, boros, ya",efisiensi penggunaan pupuk
-YlHpqcgOow,@ahmedmaftuch7535,racikan penyemprotannya di campur insektis dan fungisida bisa gak pak biar hemat tenaga penyemprotan,1,2024-10-29T00:12:19Z,pemupukan,2024,racikan penyemprotannya di campur insektis dan fungisida bisa gak pak biar hemat tenaga penyemprotan,"racikan, penyemprotannya, di, campur, insektis, dan, fungisida, bisa, gak, pak, biar, hemat, tenaga, penyemprotan","racikan, penyemprotannya, campur, insektis, fungisida, gak, biar, hemat, tenaga, penyemprotan","racik, semprot, campur, insektis, fungisida, gak, biar, hemat, tenaga, semprot",efisiensi penggunaan pupuk
-YlHpqcgOow,@HReyxell,ilmu mahal mang,1,2024-10-28T12:24:20Z,pemupukan,2024,ilmu mahal mang,"ilmu, mahal, mang","ilmu, mahal, mang","ilmu, mahal, mang",efisiensi penggunaan pupuk
-YlHpqcgOow,@مزينيمصطفي,saya membuat pupuk jlf jadam dari daun cabe pohon dan buahnya menjadi poc pertanyaan nya pak setelah diambil airnya kita buag bahan tadi atau diisi air lagi untuk fermentasi bahan yang sama atau bahan baru dan yang lama di buang trims,0,2024-10-28T11:47:29Z,pemupukan,2024,saya membuat pupuk jlf jadam dari daun cabe pohon dan buahnya menjadi poc pertanyaan nya pak setelah diambil airnya kita buag bahan tadi atau diisi air lagi untuk fermentasi bahan yang sama atau bahan baru dan yang lama di buang trims,"saya, membuat, pupuk, jlf, jadam, dari, daun, cabe, pohon, dan, buahnya, menjadi, poc, pertanyaan, nya, pak, setelah, diambil, airnya, kita, buag, bahan, tadi, atau, diisi, air, lagi, untuk, fermentasi, bahan, yang, sama, atau, bahan, baru, dan, yang, lama, di, buang, trims","pupuk, jlf, jadam, daun, cabe, pohon, buahnya, poc, nya, diambil, airnya, buag, bahan, diisi, air, fermentasi, bahan, bahan, buang, trims","pupuk, jlf, jadam, daun, cabe, pohon, buah, poc, , ambil, air, buag, bahan, isi, air, fermentasi, bahan, bahan, buang, trims","dosis dan waktu pupuk, efisiensi penggunaan pupuk"
-YlHpqcgOow,@PenyuluhPertanianLapangan,mohon baca catatan video ini yakinlah dengan hasil tidak akan mengkhianati usaha sop ini diberikan gratis tis tis jadi tinggal catat saja ya mudah mudahan usaha mencatatnya bisa berbuah keberhasilan sop ini adalah yang saya biasa terapkan di lahan pribadi dan saat ini diterapkan di lahan kantor yang keadaanya jauh lebih ekstrim dan tetap bisa subur batangnya besar besar untuk lahan dengan kesuburan yang baik maka dosis pupuk sesuai panduan ini maksimal nya saja ya pupuk mikro tidak kami beri saat vegetatif untuk menghemat biaya karena pada dasaran sudah lengkap full organik yang berisi full unsur mikro dan lagi juga asam amino juga ada mikronya pengendalian hpt tidak digabung jadi harinya beda ya dalam aplikasinya nanti bisa kombinasi antara insek fungi perekat maksimal campuran,197,2024-10-28T09:15:18Z,pemupukan,2024,mohon baca catatan video ini yakinlah dengan hasil tidak akan mengkhianati usaha sop ini diberikan gratis tis tis jadi tinggal catat saja ya mudah mudahan usaha mencatatnya bisa berbuah keberhasilan sop ini adalah yang saya biasa terapkan di lahan pribadi dan saat ini diterapkan di lahan kantor yang keadaanya jauh lebih ekstrim dan tetap bisa subur batangnya besar besar untuk lahan dengan kesuburan yang baik maka dosis pupuk sesuai panduan ini maksimal nya saja ya pupuk mikro tidak kami beri saat vegetatif untuk menghemat biaya karena pada dasaran sudah lengkap full organik yang berisi full unsur mikro dan lagi juga asam amino juga ada mikronya pengendalian hpt tidak digabung jadi harinya beda ya dalam aplikasinya nanti bisa kombinasi antara insek fungi perekat maksimal campuran,"mohon, baca, catatan, video, ini, yakinlah, dengan, hasil, tidak, akan, mengkhianati, usaha, sop, ini, diberikan, gratis, tis, tis, jadi, tinggal, catat, saja, ya, mudah, mudahan, usaha, mencatatnya, bisa, berbuah, keberhasilan, sop, ini, adalah, yang, saya, biasa, terapkan, di, lahan, pribadi, dan, saat, ini, diterapkan, di, lahan, kantor, yang, keadaanya, jauh, lebih, ekstrim, dan, tetap, bisa, subur, batangnya, besar, besar, untuk, lahan, dengan, kesuburan, yang, baik, maka, dosis, pupuk, sesuai, panduan, ini, maksimal, nya, saja, ya, pupuk, mikro, tidak, kami, beri, saat, vegetatif, untuk, menghemat, biaya, karena, pada, dasaran, sudah, lengkap, full, organik, yang, berisi, full, unsur, mikro, dan, lagi, juga, asam, amino, juga, ada, mikronya, pengendalian, hpt, tidak, digabung, jadi, harinya, beda, ya, dalam, aplikasinya, nanti, bisa, kombinasi, antara, insek, fungi, perekat, maksimal, campuran","mohon, baca, catatan, video, yakinlah, hasil, mengkhianati, usaha, sop, gratis, tis, tis, tinggal, catat, ya, mudah, mudahan, usaha, mencatatnya, berbuah, keberhasilan, sop, terapkan, lahan, pribadi, diterapkan, lahan, kantor, keadaanya, ekstrim, subur, batangnya, lahan, kesuburan, dosis, pupuk, sesuai, panduan, maksimal, nya, ya, pupuk, mikro, vegetatif, menghemat, biaya, dasaran, lengkap, full, organik, berisi, full, unsur, mikro, asam, amino, mikronya, pengendalian, hpt, digabung, harinya, beda, ya, aplikasinya, kombinasi, insek, fungi, perekat, maksimal, campuran","mohon, baca, catat, video, yakin, hasil, khianat, usaha, sop, gratis, tis, tis, tinggal, catat, ya, mudah, mudah, usaha, catat, buah, hasil, sop, terap, lahan, pribadi, terap, lahan, kantor, adaa, ekstrim, subur, batang, lahan, subur, dosis, pupuk, sesuai, pandu, maksimal, , ya, pupuk, mikro, vegetatif, hemat, biaya, dasar, lengkap, full, organik, isi, full, unsur, mikro, asam, amino, mikro, kendali, hpt, gabung, hari, beda, ya, aplikasi, kombinasi, insek, fungi, rekat, maksimal, campur","dampak pupuk ke tanaman, dosis dan waktu pupuk, efisiensi penggunaan pupuk, konflik pupuk kimia organik"
QQM9BKY0_K8,@vivienlys76,dokter saya sering melarutkan pupuk npk urea sekali buat bbrp liter trus saya simpan di botol aqua ltr kapan saya mau pake saya tinggal pake saja tujuannya biar saya lbh gampang hemat waktu sebenarnya cara saya seperti ini apa mempengaruhi kwalitas pupuk tsb ke tanaman saya apa lbh baik dibuat wkt mau disiramin ke tanaman aza dokter,1,2021-09-08T06:48:08Z,pemupukan,2021,dokter saya sering melarutkan pupuk npk urea sekali buat bbrp liter trus saya simpan di botol aqua ltr kapan saya mau pake saya tinggal pake saja tujuannya biar saya lbh gampang hemat waktu sebenarnya cara saya seperti ini apa mempengaruhi kwalitas pupuk tsb ke tanaman saya apa lbh baik dibuat wkt mau disiramin ke tanaman aza dokter,"dokter, saya, sering, melarutkan, pupuk, npk, urea, sekali, buat, bbrp, liter, trus, saya, simpan, di, botol, aqua, ltr, kapan, saya, mau, pake, saya, tinggal, pake, saja, tujuannya, biar, saya, lbh, gampang, hemat, waktu, sebenarnya, cara, saya, seperti, ini, apa, mempengaruhi, kwalitas, pupuk, tsb, ke, tanaman, saya, apa, lbh, baik, dibuat, wkt, mau, disiramin, ke, tanaman, aza, dokter","dokter, melarutkan, pupuk, npk, urea, bbrp, liter, trus, simpan, botol, aqua, ltr, pake, tinggal, pake, tujuannya, biar, lbh, gampang, hemat, mempengaruhi, kwalitas, pupuk, tsb, tanaman, lbh, wkt, disiramin, tanaman, aza, dokter","dokter, larut, pupuk, npk, urea, bbrp, liter, trus, simpan, botol, aqua, ltr, pake, tinggal, pake, tuju, biar, lbh, gampang, hemat, pengaruh, kwalitas, pupuk, tsb, tanam, lbh, wkt, siramin, tanam, aza, dokter","dosis dan waktu pupuk, efisiensi penggunaan pupuk, konflik pupuk kimia organik"
QQM9BKY0_K8,@kinsouyou5875,kalau tanaman sawit biasanya digunakan pupuk itu bang urea tspkcl kalau npk jarang karena harga mahal bangat hahaha ribuan sakkalau pupuk organik bagusnya pakai apa bang terhadap tanaman sawit,2,2021-08-07T00:44:30Z,pemupukan,2021,kalau tanaman sawit biasanya digunakan pupuk itu bang urea tspkcl kalau npk jarang karena harga mahal bangat hahaha ribuan sakkalau pupuk organik bagusnya pakai apa bang terhadap tanaman sawit,"kalau, tanaman, sawit, biasanya, digunakan, pupuk, itu, bang, urea, tspkcl, kalau, npk, jarang, karena, harga, mahal, bangat, hahaha, ribuan, sakkalau, pupuk, organik, bagusnya, pakai, apa, bang, terhadap, tanaman, sawit","tanaman, sawit, pupuk, bang, urea, tspkcl, npk, jarang, harga, mahal, bangat, hahaha, ribuan, sakkalau, pupuk, organik, bagusnya, pakai, bang, tanaman, sawit","tanam, sawit, pupuk, bang, urea, tspkcl, npk, jarang, harga, mahal, bangat, hahaha, ribu, sakkalau, pupuk, organik, bagus, pakai, bang, tanam, sawit","dosis dan waktu pupuk, efisiensi penggunaan pupuk, konflik pupuk kimia organik"
QQM9BKY0_K8,@rendyfrendy9307,pak dokter kalo pupuk npk growmore untuk tanaman anggrek bila sudah dicairkan maksimal boleh disimpan berapa lama terimakasih,0,2021-06-01T17:54:50Z,pemupukan,2021,pak dokter kalo pupuk npk growmore untuk tanaman anggrek bila sudah dicairkan maksimal boleh disimpan berapa lama terimakasih,"pak, dokter, kalo, pupuk, npk, growmore, untuk, tanaman, anggrek, bila, sudah, dicairkan, maksimal, boleh, disimpan, berapa, lama, terimakasih","dokter, kalo, pupuk, npk, growmore, tanaman, anggrek, dicairkan, maksimal, disimpan, terimakasih","dokter, kalo, pupuk, npk, growmore, tanam, anggrek, cair, maksimal, simpan, terimakasih","dosis dan waktu pupuk, efisiensi penggunaan pupuk, konflik pupuk kimia organik"
QQM9BKY0_K8,@petanisukses234,pemupukan yang benar dan tepat akan memberikan hasil yang maksimal dan tanaman bisa tumbuh subur,1,2021-05-07T15:12:22Z,pemupukan,2021,pemupukan yang benar dan tepat akan memberikan hasil yang maksimal dan tanaman bisa tumbuh subur,"pemupukan, yang, benar, dan, tepat, akan, memberikan, hasil, yang, maksimal, dan, tanaman, bisa, tumbuh, subur","pemupukan, hasil, maksimal, tanaman, tumbuh, subur","pupu, hasil, maksimal, tanam, tumbuh, subur","dampak pupuk ke tanaman, efisiensi penggunaan pupuk"
QQM9BKY0_K8,@putrapermata9744,bagaimana kalau pupuk ditabur bolehkah apa kelebihannya pupuk dilarutkan apa tidak boros,1,2021-01-20T09:02:47Z,pemupukan,2021,bagaimana kalau pupuk ditabur bolehkah apa kelebihannya pupuk dilarutkan apa tidak boros,"bagaimana, kalau, pupuk, ditabur, bolehkah, apa, kelebihannya, pupuk, dilarutkan, apa, tidak, boros","pupuk, ditabur, kelebihannya, pupuk, dilarutkan, boros","pupuk, tabur, lebih, pupuk, larut, boros","dosis dan waktu pupuk, efisiensi penggunaan pupuk"
4CTYII_qHCQ,@danimantap882,kami perlu poc kalo pupuk sintesis mah mahal bos dan udah tau,0,2023-01-18T00:19:55Z,pemupukan,2023,kami perlu poc kalo pupuk sintesis mah mahal bos dan udah tau,"kami, perlu, poc, kalo, pupuk, sintesis, mah, mahal, bos, dan, udah, tau","poc, kalo, pupuk, sintesis, mah, mahal, bos, udah, tau","poc, kalo, pupuk, sintesis, mah, mahal, bos, udah, tau","dosis dan waktu pupuk, efisiensi penggunaan pupuk"
4CTYII_qHCQ,@gedebobdarmawan8351,klo pupuk organiknya ada tdk karena pupuk kimia sangat mahal,1,2021-12-25T13:12:46Z,pemupukan,2021,klo pupuk organiknya ada tdk karena pupuk kimia sangat mahal,"klo, pupuk, organiknya, ada, tdk, karena, pupuk, kimia, sangat, mahal","klo, pupuk, organiknya, tdk, pupuk, kimia, mahal","klo, pupuk, organik, tdk, pupuk, kimia, mahal","dosis dan waktu pupuk, efisiensi penggunaan pupuk, konflik pupuk kimia organik"
4CTYII_qHCQ,@manda2174,pak dokter mau minta info apakah bener kalo pembuatan poc sabut kelapa zat tanin nya jangan d buang biar bisa menghambat pertumbuhan mohon di jawab tks,2,2021-12-14T14:24:15Z,pemupukan,2021,pak dokter mau minta info apakah bener kalo pembuatan poc sabut kelapa zat tanin nya jangan d buang biar bisa menghambat pertumbuhan mohon di jawab tks,"pak, dokter, mau, minta, info, apakah, bener, kalo, pembuatan, poc, sabut, kelapa, zat, tanin, nya, jangan, d, buang, biar, bisa, menghambat, pertumbuhan, mohon, di, jawab, tks","dokter, info, bener, kalo, pembuatan, poc, sabut, kelapa, zat, tanin, nya, d, buang, biar, menghambat, pertumbuhan, mohon, tks","dokter, info, bener, kalo, buat, poc, sabut, lapa, zat, tanin, , d, buang, biar, hambat, tumbuh, mohon, tks",efisiensi penggunaan pupuk
4CTYII_qHCQ,@iwanrahmadin9924,terimakasih banyak pak dr indra atas ilmunya semoga sehat sllalu dan murah rezeki nya amiiinnnn,4,2021-12-05T15:20:33Z,pemupukan,2021,terimakasih banyak pak dr indra atas ilmunya semoga sehat sllalu dan murah rezeki nya amiiinnnn,"terimakasih, banyak, pak, dr, indra, atas, ilmunya, semoga, sehat, sllalu, dan, murah, rezeki, nya, amiiinnnn","terimakasih, dr, indra, ilmunya, semoga, sehat, sllalu, murah, rezeki, nya, amiiinnnn","terimakasih, dr, indra, ilmu, moga, sehat, sllalu, murah, rezeki, , amiiinnnn",efisiensi penggunaan pupuk
4CTYII_qHCQ,@Musafir_Waktu,klo saya pribadi lebih senang menggunakan pupuk organik kang indra karena dampak dari pupuk anorganik bisa bikin tanah padat dan terganggunya aktivitas mikroorganisme dalam tanah memang ribet bikin pupuk organik tapi hasilnya cukup bagus dan sangat murah,2,2021-12-05T08:31:56Z,pemupukan,2021,klo saya pribadi lebih senang menggunakan pupuk organik kang indra karena dampak dari pupuk anorganik bisa bikin tanah padat dan terganggunya aktivitas mikroorganisme dalam tanah memang ribet bikin pupuk organik tapi hasilnya cukup bagus dan sangat murah,"klo, saya, pribadi, lebih, senang, menggunakan, pupuk, organik, kang, indra, karena, dampak, dari, pupuk, anorganik, bisa, bikin, tanah, padat, dan, terganggunya, aktivitas, mikroorganisme, dalam, tanah, memang, ribet, bikin, pupuk, organik, tapi, hasilnya, cukup, bagus, dan, sangat, murah","klo, pribadi, senang, pupuk, organik, kang, indra, dampak, pupuk, anorganik, bikin, tanah, padat, terganggunya, aktivitas, mikroorganisme, tanah, ribet, bikin, pupuk, organik, hasilnya, bagus, murah","klo, pribadi, senang, pupuk, organik, kang, indra, dampak, pupuk, anorganik, bikin, tanah, padat, ganggu, aktivitas, mikroorganisme, tanah, ribet, bikin, pupuk, organik, hasil, bagus, murah","dosis dan waktu pupuk, efisiensi penggunaan pupuk, konflik pupuk kimia organik"
