video_id,author,comment,like_count,date,topic,year,normalization,tokenizing,stopword,stemming,category
MGpF_mdUVTg,@OppoIreng,pengganti air hujan utk pmbuatan pgpr apa pak soale ini musim kmarau gk ada hujan pak pur solo jateng,0,2023-09-06T11:19:57Z,irigasi,2023,pengganti air hujan utk pmbuatan pgpr apa pak soale ini musim kmarau gk ada hujan pak pur solo jateng,"pengganti, air, hujan, utk, pmbuatan, pgpr, apa, pak, soale, ini, musim, kmarau, gk, ada, hujan, pak, pur, solo, jateng","pengganti, air, hujan, utk, pmbuatan, pgpr, soale, musim, kmarau, gk, hujan, pur, solo, jateng","ganti, air, hujan, utk, pmbuatan, pgpr, soale, musim, kmarau, gk, hujan, pur, solo, jateng",efisiensi air irigasi
e0SHDMs4bDk,@hartonoaji6574,banyak juga yahh biaya yg di keluarkan beli mulsa beli alat irigasi beli pupuk beli benih ongkos biaya olah lahan beli pestisida dan lainya biaya ajir lajaran,0,2025-10-18T02:48:39Z,irigasi,2025,banyak juga yahh biaya yg di keluarkan beli mulsa beli alat irigasi beli pupuk beli benih ongkos biaya olah lahan beli pestisida dan lainya biaya ajir lajaran,"banyak, juga, yahh, biaya, yg, di, keluarkan, beli, mulsa, beli, alat, irigasi, beli, pupuk, beli, benih, ongkos, biaya, olah, lahan, beli, pestisida, dan, lainya, biaya, ajir, lajaran","yahh, biaya, yg, keluarkan, beli, mulsa, beli, alat, irigasi, beli, pupuk, beli, benih, ongkos, biaya, olah, lahan, beli, pestisida, lainya, biaya, ajir, lajaran","yahh, biaya, yg, luar, beli, mulsa, beli, alat, irigasi, beli, pupuk, beli, benih, ongkos, biaya, olah, lahan, beli, pestisida, lai, biaya, ajir, lajaran","biaya infrastruktur irigasi, efisiensi air irigasi"
e0SHDMs4bDk,@HOBIMUSIC039,itu airnya pakai tapungan apa langsng dari pompa air kak,0,2025-10-12T07:38:22Z,irigasi,2025,itu airnya pakai tapungan apa langsng dari pompa air kak,"itu, airnya, pakai, tapungan, apa, langsng, dari, pompa, air, kak","airnya, pakai, tapungan, langsng, pompa, air, kak","air, pakai, tapung, langsng, pompa, air, kak","biaya infrastruktur irigasi, efisiensi air irigasi"
e0SHDMs4bDk,@muhammaddiky9088,klo lahan sedikit miring pakai sistem irigasi tetes menggunakan tandon di atas apakah selang induk tetap pakai dim mas,0,2024-11-16T01:58:25Z,irigasi,2024,klo lahan sedikit miring pakai sistem irigasi tetes menggunakan tandon di atas apakah selang induk tetap pakai dim mas,"klo, lahan, sedikit, miring, pakai, sistem, irigasi, tetes, menggunakan, tandon, di, atas, apakah, selang, induk, tetap, pakai, dim, mas","klo, lahan, miring, pakai, sistem, irigasi, tetes, tandon, selang, induk, pakai, dim, mas","klo, lahan, miring, pakai, sistem, irigasi, tetes, tandon, selang, induk, pakai, m, mas","efisiensi air irigasi, teknologi irigasi modern"
e0SHDMs4bDk,@awgaming1416,itu kalau irigasi bisa langsung sekaaligus atau gantian maksudnya seluruh larik an atau gedengan itu bisa langsung teraiiri sekaligus atau gantian misal cuman bisa atau empat larikan,0,2024-05-10T05:05:02Z,irigasi,2024,itu kalau irigasi bisa langsung sekaaligus atau gantian maksudnya seluruh larik an atau gedengan itu bisa langsung teraiiri sekaligus atau gantian misal cuman bisa atau empat larikan,"itu, kalau, irigasi, bisa, langsung, sekaaligus, atau, gantian, maksudnya, seluruh, larik, an, atau, gedengan, itu, bisa, langsung, teraiiri, sekaligus, atau, gantian, misal, cuman, bisa, atau, empat, larikan","irigasi, langsung, sekaaligus, gantian, maksudnya, larik, an, gedengan, langsung, teraiiri, gantian, cuman, larikan","irigasi, langsung, sekaaligus, ganti, maksud, larik, an, gedeng, langsung, teraiiri, ganti, cuman, lari",efisiensi air irigasi
e0SHDMs4bDk,@aristandra6394,pompanya air pakai mesin apa mas,0,2024-02-28T03:46:12Z,irigasi,2024,pompanya air pakai mesin apa mas,"pompanya, air, pakai, mesin, apa, mas","pompanya, air, pakai, mesin, mas","pompa, air, pakai, mesin, mas",efisiensi air irigasi
e0SHDMs4bDk,@Muhammadfadhli22-mv3yo,mas itu pakek alkon atau sanyo untuk pengairan,0,2023-11-12T07:31:58Z,irigasi,2023,mas itu pakek alkon atau sanyo untuk pengairan,"mas, itu, pakek, alkon, atau, sanyo, untuk, pengairan","mas, pakek, alkon, sanyo, pengairan","mas, pakek, alkon, sanyo, air",efisiensi air irigasi
e0SHDMs4bDk,@keluarga997,untuk air mengalir nya pake mesin pompa air rmh apa pake torn air di atas kang mas,0,2023-11-04T18:53:19Z,irigasi,2023,untuk air mengalir nya pake mesin pompa air rmh apa pake torn air di atas kang mas,"untuk, air, mengalir, nya, pake, mesin, pompa, air, rmh, apa, pake, torn, air, di, atas, kang, mas","air, mengalir, nya, pake, mesin, pompa, air, rmh, pake, torn, air, kang, mas","air, alir, , pake, mesin, pompa, air, rmh, pake, torn, air, kang, mas","biaya infrastruktur irigasi, efisiensi air irigasi"
e0SHDMs4bDk,@nailatio3512,memakai mesin apa om pompa air atau alkon,0,2023-10-16T22:24:53Z,irigasi,2023,memakai mesin apa om pompa air atau alkon,"memakai, mesin, apa, om, pompa, air, atau, alkon","memakai, mesin, om, pompa, air, alkon","pakai, mesin, om, pompa, air, alkon","biaya infrastruktur irigasi, efisiensi air irigasi"
e0SHDMs4bDk,@Wengkermountaineering_Id,itu beerapa kali pengairan pak dalam minggu,0,2023-10-09T09:55:59Z,irigasi,2023,itu beerapa kali pengairan pak dalam minggu,"itu, beerapa, kali, pengairan, pak, dalam, minggu","beerapa, kali, pengairan, minggu","beerapa, kali, air, minggu",efisiensi air irigasi
e0SHDMs4bDk,@hutomoadinugroho3013,ini kalo dipasang di kebon alpukat tapi dibuat belok mengikuti alur penanaman apa ada resiko selang tertekuk dan air mampet,0,2023-09-30T20:12:48Z,irigasi,2023,ini kalo dipasang di kebon alpukat tapi dibuat belok mengikuti alur penanaman apa ada resiko selang tertekuk dan air mampet,"ini, kalo, dipasang, di, kebon, alpukat, tapi, dibuat, belok, mengikuti, alur, penanaman, apa, ada, resiko, selang, tertekuk, dan, air, mampet","kalo, dipasang, kebon, alpukat, belok, mengikuti, alur, penanaman, resiko, selang, tertekuk, air, mampet","kalo, pasang, bon, alpukat, belok, ikut, alur, tanam, resiko, selang, tekuk, air, mampet",efisiensi air irigasi
e0SHDMs4bDk,@andrisjie7170,pakai mesin pompa air ka bang alirkan air ya mesin y dinyalahkan trus ka pda saat nyiram,0,2023-09-26T14:16:50Z,irigasi,2023,pakai mesin pompa air ka bang alirkan air ya mesin y dinyalahkan trus ka pda saat nyiram,"pakai, mesin, pompa, air, ka, bang, alirkan, air, ya, mesin, y, dinyalahkan, trus, ka, pda, saat, nyiram","pakai, mesin, pompa, air, ka, bang, alirkan, air, ya, mesin, y, dinyalahkan, trus, ka, pda, nyiram","pakai, mesin, pompa, air, ka, bang, alir, air, ya, mesin, y, nyalahkan, trus, ka, pda, nyiram","biaya infrastruktur irigasi, efisiensi air irigasi"
e0SHDMs4bDk,@anamahmad5436,pake tandon apa langsung dari mesin pompa air mas,0,2023-07-02T05:26:32Z,irigasi,2023,pake tandon apa langsung dari mesin pompa air mas,"pake, tandon, apa, langsung, dari, mesin, pompa, air, mas","pake, tandon, langsung, mesin, pompa, air, mas","pake, tandon, langsung, mesin, pompa, air, mas","biaya infrastruktur irigasi, efisiensi air irigasi"
e0SHDMs4bDk,@DeLalin-be1mz,pendorong aliran air pakai apa bos,0,2023-06-16T04:01:38Z,irigasi,2023,pendorong aliran air pakai apa bos,"pendorong, aliran, air, pakai, apa, bos","pendorong, aliran, air, pakai, bos","dorong, alir, air, pakai, bos",efisiensi air irigasi
e0SHDMs4bDk,@ekoandroid7796,dngn ukuran slang drip dan peping ukuran tersebut butuh berapa menit bang pengairan nya jika tanah sangat kering sprti itu,0,2023-06-05T13:24:54Z,irigasi,2023,dngn ukuran slang drip dan peping ukuran tersebut butuh berapa menit bang pengairan nya jika tanah sangat kering sprti itu,"dngn, ukuran, slang, drip, dan, peping, ukuran, tersebut, butuh, berapa, menit, bang, pengairan, nya, jika, tanah, sangat, kering, sprti, itu","dngn, ukuran, slang, drip, peping, ukuran, butuh, menit, bang, pengairan, nya, tanah, kering, sprti","dngn, ukur, slang, drip, peping, ukur, butuh, menit, bang, air, , tanah, ring, sprti","efisiensi air irigasi, teknologi irigasi modern"
e0SHDMs4bDk,@tediwillianto5275,debit air yg keluar apakah sama antara lubang drip yg ujung sendiri dengan yg dekat stop kran,0,2023-06-04T12:23:42Z,irigasi,2023,debit air yg keluar apakah sama antara lubang drip yg ujung sendiri dengan yg dekat stop kran,"debit, air, yg, keluar, apakah, sama, antara, lubang, drip, yg, ujung, sendiri, dengan, yg, dekat, stop, kran","debit, air, yg, lubang, drip, yg, ujung, yg, stop, kran","debit, air, yg, lubang, drip, yg, ujung, yg, stop, kran","efisiensi air irigasi, teknologi irigasi modern"
e0SHDMs4bDk,@zacktupang2323,itu debit air di ujung selang sm dekat kran beda gak mas,0,2023-05-24T07:30:41Z,irigasi,2023,itu debit air di ujung selang sm dekat kran beda gak mas,"itu, debit, air, di, ujung, selang, sm, dekat, kran, beda, gak, mas","debit, air, ujung, selang, sm, kran, beda, gak, mas","debit, air, ujung, selang, sm, kran, beda, gak, mas",efisiensi air irigasi
e0SHDMs4bDk,@slchanel1893,lahh ituu air masuk darii mna boss kukira dalam mulsa,0,2023-05-17T01:35:04Z,irigasi,2023,lahh ituu air masuk darii mna boss kukira dalam mulsa,"lahh, ituu, air, masuk, darii, mna, boss, kukira, dalam, mulsa","lahh, ituu, air, masuk, darii, mna, boss, kukira, mulsa","lahh, ituu, air, masuk, dari, mna, boss, kira, mulsa",efisiensi air irigasi
e0SHDMs4bDk,@taqin88,klo selang drip di atas mulsa cepat rusak selamanya terkena sinar matahari langsung hujan dan semua jenis pestisida emmm kecuali di dalam green house baru bisa tahan lama krna tidak terpapar sinar ultra violet dan air hujan,1,2023-05-06T14:57:09Z,irigasi,2023,klo selang drip di atas mulsa cepat rusak selamanya terkena sinar matahari langsung hujan dan semua jenis pestisida emmm kecuali di dalam green house baru bisa tahan lama krna tidak terpapar sinar ultra violet dan air hujan,"klo, selang, drip, di, atas, mulsa, cepat, rusak, selamanya, terkena, sinar, matahari, langsung, hujan, dan, semua, jenis, pestisida, emmm, kecuali, di, dalam, green, house, baru, bisa, tahan, lama, krna, tidak, terpapar, sinar, ultra, violet, dan, air, hujan","klo, selang, drip, mulsa, cepat, rusak, terkena, sinar, matahari, langsung, hujan, jenis, pestisida, emmm, kecuali, green, house, tahan, krna, terpapar, sinar, ultra, violet, air, hujan","klo, selang, drip, mulsa, cepat, rusak, kena, sinar, matahari, langsung, hujan, jenis, pestisida, emmm, cual, green, house, tahan, krna, papar, sinar, ultra, violet, air, hujan","efisiensi air irigasi, keandalan sistem irigasi, teknologi irigasi modern"
e0SHDMs4bDk,@pinggiralas13,minta infonya pompa air yang di gunakan,0,2023-04-23T11:26:50Z,irigasi,2023,minta infonya pompa air yang di gunakan,"minta, infonya, pompa, air, yang, di, gunakan","infonya, pompa, air","info, pompa, air","biaya infrastruktur irigasi, efisiensi air irigasi"
e0SHDMs4bDk,@dodotutorial5628,apa air nya tidak keluar dari lubang pinggir pipet,0,2023-04-03T22:22:24Z,irigasi,2023,apa air nya tidak keluar dari lubang pinggir pipet,"apa, air, nya, tidak, keluar, dari, lubang, pinggir, pipet","air, nya, lubang, pinggir, pipet","air, , lubang, pinggir, pipet",efisiensi air irigasi
e0SHDMs4bDk,@jalanhidayah7956,om klo pakai mesin air simizu yg rumahan bisa menyiram sktr brp lubang maksumalnya terimakasih sebelumnya,0,2023-03-31T07:21:41Z,irigasi,2023,om klo pakai mesin air simizu yg rumahan bisa menyiram sktr brp lubang maksumalnya terimakasih sebelumnya,"om, klo, pakai, mesin, air, simizu, yg, rumahan, bisa, menyiram, sktr, brp, lubang, maksumalnya, terimakasih, sebelumnya","om, klo, pakai, mesin, air, simizu, yg, rumahan, menyiram, sktr, brp, lubang, maksumalnya, terimakasih","om, klo, pakai, mesin, air, simizu, yg, rumah, siram, sktr, brp, lubang, maksumal, terimakasih",efisiensi air irigasi
e0SHDMs4bDk,@jalanhidayah7956,bang untuk mesin air pakai yang bagaimana,0,2023-03-29T05:46:06Z,irigasi,2023,bang untuk mesin air pakai yang bagaimana,"bang, untuk, mesin, air, pakai, yang, bagaimana","bang, mesin, air, pakai","bang, mesin, air, pakai",efisiensi air irigasi
e0SHDMs4bDk,@hajidmulyadi2998,lebih efisien dipasang bawah mulsa dan dicocok pake jarum tiap lubang tnm ya setelah pipa terisi air,1,2023-03-22T18:13:44Z,irigasi,2023,lebih efisien dipasang bawah mulsa dan dicocok pake jarum tiap lubang tnm ya setelah pipa terisi air,"lebih, efisien, dipasang, bawah, mulsa, dan, dicocok, pake, jarum, tiap, lubang, tnm, ya, setelah, pipa, terisi, air","efisien, dipasang, mulsa, dicocok, pake, jarum, lubang, tnm, ya, pipa, terisi, air","efisien, pasang, mulsa, cocok, pake, jarum, lubang, tnm, ya, pipa, isi, air","biaya infrastruktur irigasi, efisiensi air irigasi"
e0SHDMs4bDk,@ronisianturi4758,kurang efektif kalo gt mah mkan waktu pemasangan yg lama dan biaya bertambah buat beli perlengkapan nya,0,2023-03-06T12:25:30Z,irigasi,2023,kurang efektif kalo gt mah mkan waktu pemasangan yg lama dan biaya bertambah buat beli perlengkapan nya,"kurang, efektif, kalo, gt, mah, mkan, waktu, pemasangan, yg, lama, dan, biaya, bertambah, buat, beli, perlengkapan, nya","efektif, kalo, gt, mah, mkan, pemasangan, yg, biaya, bertambah, beli, perlengkapan, nya","efektif, kalo, gt, mah, mkan, pasang, yg, biaya, tambah, beli, lengkap, ","biaya infrastruktur irigasi, efisiensi air irigasi"
e0SHDMs4bDk,@muhamadfadli9335,kalo pakek mesin alkon bisa kuat egk mas untuk mengalirkan air a,0,2023-03-02T13:25:04Z,irigasi,2023,kalo pakek mesin alkon bisa kuat egk mas untuk mengalirkan air a,"kalo, pakek, mesin, alkon, bisa, kuat, egk, mas, untuk, mengalirkan, air, a","kalo, pakek, mesin, alkon, kuat, egk, mas, mengalirkan, air, a","kalo, pakek, mesin, alkon, kuat, egk, mas, alir, air, a",efisiensi air irigasi
e0SHDMs4bDk,@bikebaik4848,apa nanti akar tanaman ga keangkat karna bekas kocoran air menimbulakan lobang pas di lobang tanamanya mas,0,2023-02-15T00:13:36Z,irigasi,2023,apa nanti akar tanaman ga keangkat karna bekas kocoran air menimbulakan lobang pas di lobang tanamanya mas,"apa, nanti, akar, tanaman, ga, keangkat, karna, bekas, kocoran, air, menimbulakan, lobang, pas, di, lobang, tanamanya, mas","akar, tanaman, ga, keangkat, karna, bekas, kocoran, air, menimbulakan, lobang, pas, lobang, tanamanya, mas","akar, tanam, ga, angkat, karna, bekas, kocor, air, menimbulakan, lobang, pas, lobang, tanama, mas",efisiensi air irigasi
e0SHDMs4bDk,@Uhui12345,itu jam nyala mas air nya,0,2023-01-14T13:59:44Z,irigasi,2023,itu jam nyala mas air nya,"itu, jam, nyala, mas, air, nya","jam, nyala, mas, air, nya","jam, nyala, mas, air, ",efisiensi air irigasi
e0SHDMs4bDk,@AGfarm-fx2mt,apakah bisa digunakan untuk pemupukan juga bang biar hemat tenaga,0,2022-11-08T23:34:55Z,irigasi,2022,apakah bisa digunakan untuk pemupukan juga bang biar hemat tenaga,"apakah, bisa, digunakan, untuk, pemupukan, juga, bang, biar, hemat, tenaga","pemupukan, bang, biar, hemat, tenaga","pupu, bang, biar, hemat, tenaga",efisiensi air irigasi
e0SHDMs4bDk,@ardanbaihaki2744,hemat tenaga dan waktu,0,2022-11-07T15:57:19Z,irigasi,2022,hemat tenaga dan waktu,"hemat, tenaga, dan, waktu","hemat, tenaga","hemat, tenaga",efisiensi air irigasi
e0SHDMs4bDk,@mansyurali4035,mas pipa air di rumah saya inc itu cocoknya pake selang irigasi ukuran berapa,0,2022-09-27T02:08:46Z,irigasi,2022,mas pipa air di rumah saya inc itu cocoknya pake selang irigasi ukuran berapa,"mas, pipa, air, di, rumah, saya, inc, itu, cocoknya, pake, selang, irigasi, ukuran, berapa","mas, pipa, air, rumah, inc, cocoknya, pake, selang, irigasi, ukuran","mas, pipa, air, rumah, inc, cocok, pake, selang, irigasi, ukur","biaya infrastruktur irigasi, efisiensi air irigasi"
e0SHDMs4bDk,@ikhwanefendi9470,pipet itu kalau banjir di bawa semua oleh air selang drip paling aman ditaruh dibawah mulsa dan dilubangi pakai mata kail hemat biaya,1,2022-09-26T01:20:23Z,irigasi,2022,pipet itu kalau banjir di bawa semua oleh air selang drip paling aman ditaruh dibawah mulsa dan dilubangi pakai mata kail hemat biaya,"pipet, itu, kalau, banjir, di, bawa, semua, oleh, air, selang, drip, paling, aman, ditaruh, dibawah, mulsa, dan, dilubangi, pakai, mata, kail, hemat, biaya","pipet, banjir, bawa, air, selang, drip, aman, ditaruh, dibawah, mulsa, dilubangi, pakai, mata, kail, hemat, biaya","pipet, banjir, bawa, air, selang, drip, aman, taruh, bawah, mulsa, lubang, pakai, mata, kail, hemat, biaya","biaya infrastruktur irigasi, efisiensi air irigasi, keandalan sistem irigasi, teknologi irigasi modern"
e0SHDMs4bDk,@MerapiJuan,volume nya air ga terlalu tinggi ya mas pake selang pipih dia bisa netes mas dan bisa di buka semua jika hanya pakai pompa dari rumah maaf mas jika ada yg salah tdk bermaksud mengajarkan atau menggurui,0,2022-09-25T02:19:29Z,irigasi,2022,volume nya air ga terlalu tinggi ya mas pake selang pipih dia bisa netes mas dan bisa di buka semua jika hanya pakai pompa dari rumah maaf mas jika ada yg salah tdk bermaksud mengajarkan atau menggurui,"volume, nya, air, ga, terlalu, tinggi, ya, mas, pake, selang, pipih, dia, bisa, netes, mas, dan, bisa, di, buka, semua, jika, hanya, pakai, pompa, dari, rumah, maaf, mas, jika, ada, yg, salah, tdk, bermaksud, mengajarkan, atau, menggurui","volume, nya, air, ga, ya, mas, pake, selang, pipih, netes, mas, buka, pakai, pompa, rumah, maaf, mas, yg, salah, tdk, mengajarkan, menggurui","volume, , air, ga, ya, mas, pake, selang, pipih, netes, mas, buka, pakai, pompa, rumah, maaf, mas, yg, salah, tdk, ajar, guru","biaya infrastruktur irigasi, efisiensi air irigasi"
e0SHDMs4bDk,@leocell4207,mas gk pake pompa air langsung dari tandon air apa kuat mengalir,0,2022-09-21T10:00:17Z,irigasi,2022,mas gk pake pompa air langsung dari tandon air apa kuat mengalir,"mas, gk, pake, pompa, air, langsung, dari, tandon, air, apa, kuat, mengalir","mas, gk, pake, pompa, air, langsung, tandon, air, kuat, mengalir","mas, gk, pake, pompa, air, langsung, tandon, air, kuat, alir","biaya infrastruktur irigasi, efisiensi air irigasi"
e0SHDMs4bDk,@petanisatupersen,saya pernh pake pompa air biasa yg kecil tapi untuk mengairi dua bedeng sekali gus sudah lemh tekanannya,1,2022-09-05T01:56:28Z,irigasi,2022,saya pernh pake pompa air biasa yg kecil tapi untuk mengairi dua bedeng sekali gus sudah lemh tekanannya,"saya, pernh, pake, pompa, air, biasa, yg, kecil, tapi, untuk, mengairi, dua, bedeng, sekali, gus, sudah, lemh, tekanannya","pernh, pake, pompa, air, yg, mengairi, bedeng, gus, lemh, tekanannya","pernh, pake, pompa, air, yg, air, bedeng, gus, lemh, tekan","biaya infrastruktur irigasi, efisiensi air irigasi"
e0SHDMs4bDk,@soboalas5882,sedikit masukan dicoba mas pake tampungan dulu lalu baru dorong air pakai mesin pompa jadi bisa skalian buat pupuk sistem kocor,1,2022-08-29T18:07:05Z,irigasi,2022,sedikit masukan dicoba mas pake tampungan dulu lalu baru dorong air pakai mesin pompa jadi bisa skalian buat pupuk sistem kocor,"sedikit, masukan, dicoba, mas, pake, tampungan, dulu, lalu, baru, dorong, air, pakai, mesin, pompa, jadi, bisa, skalian, buat, pupuk, sistem, kocor","masukan, dicoba, mas, pake, tampungan, dorong, air, pakai, mesin, pompa, skalian, pupuk, sistem, kocor","masuk, coba, mas, pake, tampung, dorong, air, pakai, mesin, pompa, skalian, pupuk, sistem, kocor","biaya infrastruktur irigasi, efisiensi air irigasi"
e0SHDMs4bDk,@herutriyono6291,kalo sumber airnya pakai penampungan dulu bisa gak mas bukan dari mesin air,1,2022-08-29T08:40:05Z,irigasi,2022,kalo sumber airnya pakai penampungan dulu bisa gak mas bukan dari mesin air,"kalo, sumber, airnya, pakai, penampungan, dulu, bisa, gak, mas, bukan, dari, mesin, air","kalo, sumber, airnya, pakai, penampungan, gak, mas, mesin, air","kalo, sumber, air, pakai, tampung, gak, mas, mesin, air",efisiensi air irigasi
e0SHDMs4bDk,@whr6146,sangat bagus ide menghemat air,3,2022-08-26T14:08:59Z,irigasi,2022,sangat bagus ide menghemat air,"sangat, bagus, ide, menghemat, air","bagus, ide, menghemat, air","bagus, ide, hemat, air",efisiensi air irigasi
e0SHDMs4bDk,@sbri733,kalau pakek drum bisa untuk irigasi tetes bang tampan mesin,0,2022-08-23T14:49:34Z,irigasi,2022,kalau pakek drum bisa untuk irigasi tetes bang tampan mesin,"kalau, pakek, drum, bisa, untuk, irigasi, tetes, bang, tampan, mesin","pakek, drum, irigasi, tetes, bang, tampan, mesin","pakek, drum, irigasi, tetes, bang, tampan, mesin","efisiensi air irigasi, teknologi irigasi modern"
e0SHDMs4bDk,@nanangariyanto6388,berapa menit biasa nya pengairan nya mas,0,2022-07-20T12:36:37Z,irigasi,2022,berapa menit biasa nya pengairan nya mas,"berapa, menit, biasa, nya, pengairan, nya, mas","menit, nya, pengairan, nya, mas","menit, , air, , mas",efisiensi air irigasi
_99fDKfRq50,@ClipSmartt,boros cupu,0,2025-11-30T11:29:28Z,irigasi,2025,boros cupu,"boros, cupu","boros, cupu","boros, cupu",efisiensi air irigasi
_99fDKfRq50,@juliams5861,x perlu lubangkan ke atas botol nya jika tdk mana mau air titis ke tanah,0,2024-09-08T07:22:02Z,irigasi,2024,x perlu lubangkan ke atas botol nya jika tdk mana mau air titis ke tanah,"x, perlu, lubangkan, ke, atas, botol, nya, jika, tdk, mana, mau, air, titis, ke, tanah","x, lubangkan, botol, nya, tdk, air, titis, tanah","x, lubang, botol, , tdk, air, titis, tanah",efisiensi air irigasi
_99fDKfRq50,@Abdusbengkel,saran saya buat teman sebelum beli alat ini mendingan pake kain bekas baju di sobek sobek sesuai kebutuhan potong bagian atas botol untuk mempermudah pengisian air gunakan kain panjang menyentuh dasar bawah botol cara kerjanya air akan mengalir ke atas melalui kain tidak usah lubangi di bagian bawah karna kalian akan kesulitan menyetel keluarnya air kalo pake alat drip tetes seperti di video airi sering tersumbat lumut dan kotoran kecil kalian harus stel setiap hari sekian dan terimakasih semoga bermanfaat,15,2024-06-26T16:21:10Z,irigasi,2024,saran saya buat teman sebelum beli alat ini mendingan pake kain bekas baju di sobek sobek sesuai kebutuhan potong bagian atas botol untuk mempermudah pengisian air gunakan kain panjang menyentuh dasar bawah botol cara kerjanya air akan mengalir ke atas melalui kain tidak usah lubangi di bagian bawah karna kalian akan kesulitan menyetel keluarnya air kalo pake alat drip tetes seperti di video airi sering tersumbat lumut dan kotoran kecil kalian harus stel setiap hari sekian dan terimakasih semoga bermanfaat,"saran, saya, buat, teman, sebelum, beli, alat, ini, mendingan, pake, kain, bekas, baju, di, sobek, sobek, sesuai, kebutuhan, potong, bagian, atas, botol, untuk, mempermudah, pengisian, air, gunakan, kain, panjang, menyentuh, dasar, bawah, botol, cara, kerjanya, air, akan, mengalir, ke, atas, melalui, kain, tidak, usah, lubangi, di, bagian, bawah, karna, kalian, akan, kesulitan, menyetel, keluarnya, air, kalo, pake, alat, drip, tetes, seperti, di, video, airi, sering, tersumbat, lumut, dan, kotoran, kecil, kalian, harus, stel, setiap, hari, sekian, dan, terimakasih, semoga, bermanfaat","saran, teman, beli, alat, mendingan, pake, kain, bekas, baju, sobek, sobek, sesuai, kebutuhan, potong, botol, mempermudah, pengisian, air, kain, menyentuh, dasar, botol, kerjanya, air, mengalir, kain, lubangi, karna, kesulitan, menyetel, keluarnya, air, kalo, pake, alat, drip, tetes, video, airi, tersumbat, lumut, kotoran, stel, sekian, terimakasih, semoga, bermanfaat","saran, teman, beli, alat, mending, pake, kain, bekas, baju, sobek, sobek, sesuai, butuh, potong, botol, mudah, isi, air, kain, sentuh, dasar, botol, rja, air, alir, kain, lubang, karna, sulit, setel, luar, air, kalo, pake, alat, drip, tetes, video, air, sumbat, lumut, kotor, stel, sekian, terimakasih, moga, manfaat","efisiensi air irigasi, keandalan sistem irigasi, teknologi irigasi modern"
_99fDKfRq50,@soulandrelaxation,irigasi tetes ini di dieumin seharian min apa pagi apa sore kalo siang di matikan gtu alirannyh,1,2024-05-18T13:14:49Z,irigasi,2024,irigasi tetes ini di dieumin seharian min apa pagi apa sore kalo siang di matikan gtu alirannyh,"irigasi, tetes, ini, di, dieumin, seharian, min, apa, pagi, apa, sore, kalo, siang, di, matikan, gtu, alirannyh","irigasi, tetes, dieumin, seharian, min, pagi, sore, kalo, siang, matikan, gtu, alirannyh","irigasi, tetes, eumin, hari, min, pagi, sore, kalo, siang, mati, gtu, alirannyh","efisiensi air irigasi, teknologi irigasi modern"
_99fDKfRq50,@DailyPathO,air tetes ny gak perlu di pohon kan min y dipinggir pot juga bisa kan,0,2024-04-03T21:23:28Z,irigasi,2024,air tetes ny gak perlu di pohon kan min y dipinggir pot juga bisa kan,"air, tetes, ny, gak, perlu, di, pohon, kan, min, y, dipinggir, pot, juga, bisa, kan","air, tetes, ny, gak, pohon, min, y, dipinggir, pot","air, tetes, ny, gak, pohon, min, y, pinggir, pot","efisiensi air irigasi, teknologi irigasi modern"
_99fDKfRq50,@zulfaawafa,tanah kita ga segersang itu hingga butuh irigasi tetes sperti digurun,0,2023-12-28T12:55:11Z,irigasi,2023,tanah kita ga segersang itu hingga butuh irigasi tetes sperti digurun,"tanah, kita, ga, segersang, itu, hingga, butuh, irigasi, tetes, sperti, digurun","tanah, ga, segersang, butuh, irigasi, tetes, sperti, digurun","tanah, ga, gersang, butuh, irigasi, tetes, sperti, gurun","efisiensi air irigasi, teknologi irigasi modern"
_99fDKfRq50,@jasmineaquatic,air yang tercampur sama nutrisi tidak pengaruh ngak kak terhadap cuaca terimakasih,0,2023-11-20T14:43:30Z,irigasi,2023,air yang tercampur sama nutrisi tidak pengaruh ngak kak terhadap cuaca terimakasih,"air, yang, tercampur, sama, nutrisi, tidak, pengaruh, ngak, kak, terhadap, cuaca, terimakasih","air, tercampur, nutrisi, pengaruh, ngak, kak, cuaca, terimakasih","air, campur, nutrisi, pengaruh, ak, kak, cuaca, terimakasih",efisiensi air irigasi
