video_id,author,comment,like_count,date,topic,year,normalization,tokenizing,stopword,stemming,category
1NnDgJzBAq4,@kelik_andri,saya sudah pernah coba tapi setelah tumbuh beberapa hari kanapa akarnya jadi busuk ya mas penyebabnya apa,0,2021-04-17T05:14:53Z,hidroponik,2021,saya sudah pernah coba tapi setelah tumbuh beberapa hari kanapa akarnya jadi busuk ya mas penyebabnya apa,"saya, sudah, pernah, coba, tapi, setelah, tumbuh, beberapa, hari, kanapa, akarnya, jadi, busuk, ya, mas, penyebabnya, apa","coba, tumbuh, kanapa, akarnya, busuk, ya, mas, penyebabnya","coba, tumbuh, kanapa, akar, busuk, ya, mas, sebab",minat hidroponik
1NnDgJzBAq4,@noenoe8468,informatif sekali dan sangat membantu bagi para pemula menanam dgn cara hydroponik seperti saya mksh banyak semoga berkah ilmunya,0,2021-04-02T03:25:39Z,hidroponik,2021,informatif sekali dan sangat membantu bagi para pemula menanam dgn cara hydroponik seperti saya mksh banyak semoga berkah ilmunya,"informatif, sekali, dan, sangat, membantu, bagi, para, pemula, menanam, dgn, cara, hydroponik, seperti, saya, mksh, banyak, semoga, berkah, ilmunya","informatif, membantu, pemula, menanam, dgn, hydroponik, mksh, semoga, berkah, ilmunya","informatif, bantu, mula, tanam, dgn, hydroponik, mksh, moga, berkah, ilmu",minat hidroponik
1NnDgJzBAq4,@mbahposong8554,ingin mencoba trimakasih,0,2021-04-01T02:16:25Z,hidroponik,2021,ingin mencoba trimakasih,"ingin, mencoba, trimakasih","mencoba, trimakasih","coba, trimakasih",minat hidroponik
1NnDgJzBAq4,@shanty3892,trimakasih kak udah berbagi ilmu bermanfaat bgt utk pemula sprti sy utk mencoba mulai menanam sayur scr hidroponik,0,2021-03-25T11:41:23Z,hidroponik,2021,trimakasih kak udah berbagi ilmu bermanfaat bgt utk pemula sprti sy utk mencoba mulai menanam sayur scr hidroponik,"trimakasih, kak, udah, berbagi, ilmu, bermanfaat, bgt, utk, pemula, sprti, sy, utk, mencoba, mulai, menanam, sayur, scr, hidroponik","trimakasih, kak, udah, berbagi, ilmu, bermanfaat, bgt, utk, pemula, sprti, sy, utk, mencoba, menanam, sayur, scr, hidroponik","trimakasih, kak, udah, bagi, ilmu, manfaat, bgt, utk, mula, sprti, sy, utk, coba, tanam, sayur, scr, hidroponik",minat hidroponik
1NnDgJzBAq4,@nicholemamalulla3085,dari sekian banyak chanel cuma ini yg bener gampang dan bisa dipahami betul sama pemula yg bener nol pengetahuannya,22,2021-03-23T06:48:53Z,hidroponik,2021,dari sekian banyak chanel cuma ini yg bener gampang dan bisa dipahami betul sama pemula yg bener nol pengetahuannya,"dari, sekian, banyak, chanel, cuma, ini, yg, bener, gampang, dan, bisa, dipahami, betul, sama, pemula, yg, bener, nol, pengetahuannya","sekian, chanel, yg, bener, gampang, dipahami, pemula, yg, bener, nol, pengetahuannya","sekian, chanel, yg, bener, gampang, paham, mula, yg, bener, nol, tahu",minat hidroponik
1NnDgJzBAq4,@masakanindonesia2834,bermanfaat untuk saya yang bingung mau mulai darimana,1,2021-03-23T05:25:40Z,hidroponik,2021,bermanfaat untuk saya yang bingung mau mulai darimana,"bermanfaat, untuk, saya, yang, bingung, mau, mulai, darimana","bermanfaat, bingung, darimana","manfaat, bingung, darimana",minat hidroponik
1NnDgJzBAq4,@abdurahmanabuavi8459,inspiratif penjelasan rinci mudah dan akan coba dipraktekan mudah an berhasil terima kasih telah berbagi,2,2021-03-13T06:33:13Z,hidroponik,2021,inspiratif penjelasan rinci mudah dan akan coba dipraktekan mudah an berhasil terima kasih telah berbagi,"inspiratif, penjelasan, rinci, mudah, dan, akan, coba, dipraktekan, mudah, an, berhasil, terima, kasih, telah, berbagi","inspiratif, penjelasan, rinci, mudah, coba, dipraktekan, mudah, an, berhasil, terima, kasih, berbagi","inspiratif, jelas, rinci, mudah, coba, praktek, mudah, an, hasil, terima, kasih, bagi","keuntungan hidroponik, kompleksitas perawatan, minat hidroponik"
1NnDgJzBAq4,@peonysakura7671,bang kalo benih kangkung yg telah sy semai d tanah kemudian sy coba pindah ke media air hydroponik apa bisa gk ya tlong d jawab ya bang trima kasih,0,2021-03-04T12:44:44Z,hidroponik,2021,bang kalo benih kangkung yg telah sy semai d tanah kemudian sy coba pindah ke media air hydroponik apa bisa gk ya tlong d jawab ya bang trima kasih,"bang, kalo, benih, kangkung, yg, telah, sy, semai, d, tanah, kemudian, sy, coba, pindah, ke, media, air, hydroponik, apa, bisa, gk, ya, tlong, d, jawab, ya, bang, trima, kasih","bang, kalo, benih, kangkung, yg, sy, semai, d, tanah, sy, coba, pindah, media, air, hydroponik, gk, ya, tlong, d, ya, bang, trima, kasih","bang, kalo, benih, kangkung, yg, sy, semai, d, tanah, sy, coba, pindah, media, air, hydroponik, gk, ya, tlong, d, ya, bang, trima, kasih","kompleksitas perawatan, minat hidroponik"
1NnDgJzBAq4,@ronnykusumah7739,makasih ilmunya smoga berkah insya alloh mw sy coba tp klw untuk kontinuitas panen mana yg lebih efesien baik dari waktu maupun biaya dipotong akarnya atw batangnya,1,2021-02-23T16:18:21Z,hidroponik,2021,makasih ilmunya smoga berkah insya alloh mw sy coba tp klw untuk kontinuitas panen mana yg lebih efesien baik dari waktu maupun biaya dipotong akarnya atw batangnya,"makasih, ilmunya, smoga, berkah, insya, alloh, mw, sy, coba, tp, klw, untuk, kontinuitas, panen, mana, yg, lebih, efesien, baik, dari, waktu, maupun, biaya, dipotong, akarnya, atw, batangnya","makasih, ilmunya, smoga, berkah, insya, alloh, mw, sy, coba, tp, klw, kontinuitas, panen, yg, efesien, biaya, dipotong, akarnya, atw, batangnya","makasih, ilmu, smoga, berkah, insya, alloh, mw, sy, coba, tp, klw, kontinuitas, panen, yg, efesien, biaya, potong, akar, atw, batang","biaya awal hidroponik, minat hidroponik"
1NnDgJzBAq4,@hidroponiksederhanakukar7184,mantap bang bermanfaat banget buat saya pemula mampir bang tempat kita,2,2021-02-17T02:05:23Z,hidroponik,2021,mantap bang bermanfaat banget buat saya pemula mampir bang tempat kita,"mantap, bang, bermanfaat, banget, buat, saya, pemula, mampir, bang, tempat, kita","mantap, bang, bermanfaat, banget, pemula, mampir, bang","mantap, bang, manfaat, banget, mula, mampir, bang",minat hidroponik
1NnDgJzBAq4,@herimaukresna1679,mantap om penjelasannya ringkas padat dan jelas untuk pemula macam kami ni,0,2021-02-13T16:52:09Z,hidroponik,2021,mantap om penjelasannya ringkas padat dan jelas untuk pemula macam kami ni,"mantap, om, penjelasannya, ringkas, padat, dan, jelas, untuk, pemula, macam, kami, ni","mantap, om, penjelasannya, ringkas, padat, pemula, ni","mantap, om, jelas, ringkas, padat, mula, ni",minat hidroponik
1NnDgJzBAq4,@videoanasuka3721,saya suka sangat detil penjelasannya untuk saran saya pak bikin tutorial menanam cabe sama sayur lain yg bawah nya ada kolam terpal yg langsung ada benih ikannya pak,0,2021-02-13T06:19:41Z,hidroponik,2021,saya suka sangat detil penjelasannya untuk saran saya pak bikin tutorial menanam cabe sama sayur lain yg bawah nya ada kolam terpal yg langsung ada benih ikannya pak,"saya, suka, sangat, detil, penjelasannya, untuk, saran, saya, pak, bikin, tutorial, menanam, cabe, sama, sayur, lain, yg, bawah, nya, ada, kolam, terpal, yg, langsung, ada, benih, ikannya, pak","suka, detil, penjelasannya, saran, bikin, tutorial, menanam, cabe, sayur, yg, nya, kolam, terpal, yg, langsung, benih, ikannya","suka, detil, jelas, saran, bikin, tutorial, tanam, cabe, sayur, yg, , kolam, terpal, yg, langsung, benih, ikan","kompleksitas perawatan, minat hidroponik"
mLdvwruqEpo,@sakuragi12,pak itu buat benih kecil apa bisa ya saya coba kailan sdh sprout tapi akarnya ga mau nembus kebawah akhirnya mati saya pakai kapas qajah,1,2025-10-27T15:13:26Z,hidroponik,2025,pak itu buat benih kecil apa bisa ya saya coba kailan sdh sprout tapi akarnya ga mau nembus kebawah akhirnya mati saya pakai kapas qajah,"pak, itu, buat, benih, kecil, apa, bisa, ya, saya, coba, kailan, sdh, sprout, tapi, akarnya, ga, mau, nembus, kebawah, akhirnya, mati, saya, pakai, kapas, qajah","benih, ya, coba, kailan, sdh, sprout, akarnya, ga, nembus, kebawah, mati, pakai, kapas, qajah","benih, ya, coba, kail, sdh, sprout, akar, ga, nembus, bawah, mati, pakai, kapas, qajah","kompleksitas perawatan, minat hidroponik"
mLdvwruqEpo,@ErsyaPutry,bang boleh minta nomor wa nya gak buat belajar tanam secara hidroponik,0,2025-09-05T11:12:38Z,hidroponik,2025,bang boleh minta nomor wa nya gak buat belajar tanam secara hidroponik,"bang, boleh, minta, nomor, wa, nya, gak, buat, belajar, tanam, secara, hidroponik","bang, nomor, wa, nya, gak, belajar, tanam, hidroponik","bang, nomor, wa, , gak, ajar, tanam, hidroponik","kompleksitas perawatan, minat hidroponik"
mLdvwruqEpo,@arzakhadastan2732,bang kalo ngk pakai air nitrisi tpi pakai pupuk bisa gk bang soal nya baru mau coba bg jdi blm paham,0,2025-02-19T07:19:25Z,hidroponik,2025,bang kalo ngk pakai air nitrisi tpi pakai pupuk bisa gk bang soal nya baru mau coba bg jdi blm paham,"bang, kalo, ngk, pakai, air, nitrisi, tpi, pakai, pupuk, bisa, gk, bang, soal, nya, baru, mau, coba, bg, jdi, blm, paham","bang, kalo, ngk, pakai, air, nitrisi, tpi, pakai, pupuk, gk, bang, nya, coba, bg, jdi, blm, paham","bang, kalo, k, pakai, air, nitrisi, tpi, pakai, pupuk, gk, bang, , coba, bg, jdi, blm, paham","kompleksitas perawatan, minat hidroponik"
mLdvwruqEpo,@badruddinlbm577,kalau tidak mau pake nutrisi kimiawi pake apa saya pengen yg organik,0,2025-02-04T07:17:22Z,hidroponik,2025,kalau tidak mau pake nutrisi kimiawi pake apa saya pengen yg organik,"kalau, tidak, mau, pake, nutrisi, kimiawi, pake, apa, saya, pengen, yg, organik","pake, nutrisi, kimiawi, pake, pengen, yg, organik","pake, nutrisi, kimiawi, pake, ken, yg, organik","kompleksitas perawatan, minat hidroponik"
mLdvwruqEpo,@siraiemasen,terimakasih kita akan coba,0,2025-01-09T08:09:45Z,hidroponik,2025,terimakasih kita akan coba,"terimakasih, kita, akan, coba","terimakasih, coba","terimakasih, coba",minat hidroponik
mLdvwruqEpo,@bandalaksana2995,akan ku coba terimakasih om,1,2024-11-23T10:32:04Z,hidroponik,2024,akan ku coba terimakasih om,"akan, ku, coba, terimakasih, om","ku, coba, terimakasih, om","ku, coba, terimakasih, om",minat hidroponik
mLdvwruqEpo,@H4CEEL,ikut belajar bossku trmksh ilmu nya,2,2024-11-07T13:14:34Z,hidroponik,2024,ikut belajar bossku trmksh ilmu nya,"ikut, belajar, bossku, trmksh, ilmu, nya","belajar, bossku, trmksh, ilmu, nya","ajar, bossku, trmksh, ilmu, ",minat hidroponik
mLdvwruqEpo,@RhayBook,mau tanya pak teknik sprti bisa diterapkan ke tanaman lain gak pak sprti cabai dan pakcoy ataupun yg lainnya mohon dijawab saya ingin jdi anak kost produktif pak,2,2024-05-16T10:46:12Z,hidroponik,2024,mau tanya pak teknik sprti bisa diterapkan ke tanaman lain gak pak sprti cabai dan pakcoy ataupun yg lainnya mohon dijawab saya ingin jdi anak kost produktif pak,"mau, tanya, pak, teknik, sprti, bisa, diterapkan, ke, tanaman, lain, gak, pak, sprti, cabai, dan, pakcoy, ataupun, yg, lainnya, mohon, dijawab, saya, ingin, jdi, anak, kost, produktif, pak","teknik, sprti, diterapkan, tanaman, gak, sprti, cabai, pakcoy, yg, mohon, jdi, anak, kost, produktif","teknik, sprti, terap, tanam, gak, sprti, cabai, pakcoy, yg, mohon, jdi, anak, kost, produktif","keuntungan hidroponik, minat hidroponik"
mLdvwruqEpo,@agungarema4316,pemula hadir,1,2024-02-22T13:42:15Z,hidroponik,2024,pemula hadir,"pemula, hadir","pemula, hadir","mula, hadir",minat hidroponik
mLdvwruqEpo,@dindun6469,cukup mudah dimengerti u saya yg pemula salam kenal,1,2023-10-07T10:59:24Z,hidroponik,2023,cukup mudah dimengerti u saya yg pemula salam kenal,"cukup, mudah, dimengerti, u, saya, yg, pemula, salam, kenal","mudah, dimengerti, u, yg, pemula, salam, kenal","mudah, erti, u, yg, mula, salam, nal","keuntungan hidroponik, kompleksitas perawatan, minat hidroponik"
mLdvwruqEpo,@prabu6352,pemula nyimak channel anda bossqu,0,2023-09-20T00:12:15Z,hidroponik,2023,pemula nyimak channel anda bossqu,"pemula, nyimak, channel, anda, bossqu","pemula, nyimak, channel, bossqu","mula, nyimak, channel, bossqu",minat hidroponik
mLdvwruqEpo,@Maishella,sudah coba minggu kno bibit kangkung y tdk rata tumbuhnya ada yg sudah tinggi tp bykny yg gak tumbuh knp ya kang,1,2023-07-10T02:33:04Z,hidroponik,2023,sudah coba minggu kno bibit kangkung y tdk rata tumbuhnya ada yg sudah tinggi tp bykny yg gak tumbuh knp ya kang,"sudah, coba, minggu, kno, bibit, kangkung, y, tdk, rata, tumbuhnya, ada, yg, sudah, tinggi, tp, bykny, yg, gak, tumbuh, knp, ya, kang","coba, minggu, kno, bibit, kangkung, y, tdk, tumbuhnya, yg, tp, bykny, yg, gak, tumbuh, knp, ya, kang","coba, minggu, kno, bibit, kangkung, y, tdk, tumbuh, yg, tp, bykny, yg, gak, tumbuh, knp, ya, kang","kompleksitas perawatan, minat hidroponik"
mLdvwruqEpo,@FitriFitri-ei8yh,mas maap numpang tanya itu kainya h seperti apa ya saya kurang paham nah kmudian cairan a b itu apa ya buat pemula,1,2023-04-22T04:29:12Z,hidroponik,2023,mas maap numpang tanya itu kainya h seperti apa ya saya kurang paham nah kmudian cairan a b itu apa ya buat pemula,"mas, maap, numpang, tanya, itu, kainya, h, seperti, apa, ya, saya, kurang, paham, nah, kmudian, cairan, a, b, itu, apa, ya, buat, pemula","mas, maap, numpang, kainya, h, ya, paham, kmudian, cairan, a, b, ya, pemula","mas, maap, numpang, kai, h, ya, paham, kmudian, cair, a, b, ya, mula",minat hidroponik
mLdvwruqEpo,@davidtutorial8155,terimkasih pa ijin belajar ya salam pemula,0,2023-03-09T16:15:14Z,hidroponik,2023,terimkasih pa ijin belajar ya salam pemula,"terimkasih, pa, ijin, belajar, ya, salam, pemula","terimkasih, pa, ijin, belajar, ya, salam, pemula","terimkasih, pa, ijin, ajar, ya, salam, mula",minat hidroponik
mLdvwruqEpo,@idapapua4227,mas sy nyoba mlm kok msh biji ya tp ada yg keluar tunasnya tp cm apa hrs di beri nutrisi mulai awal nutrisinya,1,2023-02-09T03:09:32Z,hidroponik,2023,mas sy nyoba mlm kok msh biji ya tp ada yg keluar tunasnya tp cm apa hrs di beri nutrisi mulai awal nutrisinya,"mas, sy, nyoba, mlm, kok, msh, biji, ya, tp, ada, yg, keluar, tunasnya, tp, cm, apa, hrs, di, beri, nutrisi, mulai, awal, nutrisinya","mas, sy, nyoba, mlm, msh, biji, ya, tp, yg, tunasnya, tp, cm, hrs, nutrisi, nutrisinya","mas, sy, nyoba, mlm, msh, biji, ya, tp, yg, tunas, tp, cm, hrs, nutrisi, nutrisi","kompleksitas perawatan, minat hidroponik"
mLdvwruqEpo,@yenisriheriyani5252,kang saya mau nanya ni waktu benih udh mulai tinggi kulit biji yang menempel di daun harus di buang kah,1,2023-01-21T12:15:33Z,hidroponik,2023,kang saya mau nanya ni waktu benih udh mulai tinggi kulit biji yang menempel di daun harus di buang kah,"kang, saya, mau, nanya, ni, waktu, benih, udh, mulai, tinggi, kulit, biji, yang, menempel, di, daun, harus, di, buang, kah","kang, nanya, ni, benih, udh, kulit, biji, menempel, daun, buang, kah","kang, na, ni, benih, udh, kulit, biji, tempel, daun, buang, kah","kompleksitas perawatan, minat hidroponik"
mLdvwruqEpo,@ranioktaviana9930,yg pakai tisu kak coba,1,2022-11-24T04:18:26Z,hidroponik,2022,yg pakai tisu kak coba,"yg, pakai, tisu, kak, coba","yg, pakai, tisu, kak, coba","yg, pakai, tisu, kak, coba",minat hidroponik
mLdvwruqEpo,@asmanjauri1169,terima kasih saya tertarik dan akan mencoba,1,2022-10-11T13:07:25Z,hidroponik,2022,terima kasih saya tertarik dan akan mencoba,"terima, kasih, saya, tertarik, dan, akan, mencoba","terima, kasih, tertarik, mencoba","terima, kasih, tarik, coba",minat hidroponik
mLdvwruqEpo,@bangaziz291,bang coba bawang merah dong gmn hasilnya,1,2022-07-18T00:31:32Z,hidroponik,2022,bang coba bawang merah dong gmn hasilnya,"bang, coba, bawang, merah, dong, gmn, hasilnya","bang, coba, bawang, merah, gmn, hasilnya","bang, coba, bawang, merah, gmn, hasil",minat hidroponik
mLdvwruqEpo,@anispuspiyati9991,terima ksih bang sy pengen cb sukses selalu,2,2022-06-30T13:21:51Z,hidroponik,2022,terima ksih bang sy pengen cb sukses selalu,"terima, ksih, bang, sy, pengen, cb, sukses, selalu","terima, ksih, bang, sy, pengen, cb, sukses","terima, ksih, bang, sy, ken, cb, sukses",minat hidroponik
mLdvwruqEpo,@yunipergiwatichannel7891,wah mantap jadi pengen buat juga,2,2022-06-28T06:54:04Z,hidroponik,2022,wah mantap jadi pengen buat juga,"wah, mantap, jadi, pengen, buat, juga","mantap, pengen","mantap, ken",minat hidroponik
mLdvwruqEpo,@kartikaanisa9951,ilmiah dan bagus penjelasannya bagus bagus videonya buat pemula pengen cara hidroponik biar sayuran gak bolong bolong,2,2022-03-20T23:23:49Z,hidroponik,2022,ilmiah dan bagus penjelasannya bagus bagus videonya buat pemula pengen cara hidroponik biar sayuran gak bolong bolong,"ilmiah, dan, bagus, penjelasannya, bagus, bagus, videonya, buat, pemula, pengen, cara, hidroponik, biar, sayuran, gak, bolong, bolong","ilmiah, bagus, penjelasannya, bagus, bagus, videonya, pemula, pengen, hidroponik, biar, sayuran, gak, bolong, bolong","ilmiah, bagus, jelas, bagus, bagus, video, mula, ken, hidroponik, biar, sayur, gak, bolong, bolong",minat hidroponik
mLdvwruqEpo,@fatimahchannel3329,waalaikumsalam masyaallah tabarakallah bisa d coba tuh d rmh,2,2022-03-12T07:37:51Z,hidroponik,2022,waalaikumsalam masyaallah tabarakallah bisa d coba tuh d rmh,"waalaikumsalam, masyaallah, tabarakallah, bisa, d, coba, tuh, d, rmh","waalaikumsalam, masyaallah, tabarakallah, d, coba, tuh, d, rmh","waalaikumsalam, masyaallah, tabarakallah, d, coba, tuh, d, rmh",minat hidroponik
mLdvwruqEpo,@supriyatichia4324,trimakasih ilmu yg bernanfa at yg suka bertani untuk menghilangkan jenu,5,2022-03-09T04:53:06Z,hidroponik,2022,trimakasih ilmu yg bernanfa at yg suka bertani untuk menghilangkan jenu,"trimakasih, ilmu, yg, bernanfa, at, yg, suka, bertani, untuk, menghilangkan, jenu","trimakasih, ilmu, yg, bernanfa, at, yg, suka, bertani, menghilangkan, jenu","trimakasih, ilmu, yg, bernanfa, at, yg, suka, tan, hilang, jenu",minat hidroponik
DcG3sqwpSa0,@harsoyosamsung7158,assalamualaikum wr wb mas sy sdh mulai semai di rockwool tahap demi tahap sy ikutin petunjuk di tutorial perseaian cukup lumayan bgus dan subur skrg semaian sy sdh hari tpi baru daun blum muncul daun sejati sdh bisakah dikasih nutrisi klo bisa dksih brp ppm trm ksih sebelumnya atas jawabanx,24,2021-08-07T08:44:06Z,hidroponik,2021,assalamualaikum wr wb mas sy sdh mulai semai di rockwool tahap demi tahap sy ikutin petunjuk di tutorial perseaian cukup lumayan bgus dan subur skrg semaian sy sdh hari tpi baru daun blum muncul daun sejati sdh bisakah dikasih nutrisi klo bisa dksih brp ppm trm ksih sebelumnya atas jawabanx,"assalamualaikum, wr, wb, mas, sy, sdh, mulai, semai, di, rockwool, tahap, demi, tahap, sy, ikutin, petunjuk, di, tutorial, perseaian, cukup, lumayan, bgus, dan, subur, skrg, semaian, sy, sdh, hari, tpi, baru, daun, blum, muncul, daun, sejati, sdh, bisakah, dikasih, nutrisi, klo, bisa, dksih, brp, ppm, trm, ksih, sebelumnya, atas, jawabanx","assalamualaikum, wr, wb, mas, sy, sdh, semai, rockwool, tahap, tahap, sy, ikutin, petunjuk, tutorial, perseaian, lumayan, bgus, subur, skrg, semaian, sy, sdh, tpi, daun, blum, muncul, daun, sejati, sdh, dikasih, nutrisi, klo, dksih, brp, ppm, trm, ksih, jawabanx","assalamualaikum, wr, wb, mas, sy, sdh, semai, rockwool, tahap, tahap, sy, ikutin, tunjuk, tutorial, perseaian, lumayan, bgus, subur, skrg, semai, sy, sdh, tpi, daun, blum, muncul, daun, sejati, sdh, kasih, nutrisi, klo, dksih, brp, ppm, trm, ksih, jawabanx","kompleksitas perawatan, minat hidroponik"
