video_id,author,comment,like_count,date,topic,year,normalization,tokenizing,stopword,stemming,category
_99fDKfRq50,@cakru,liter sama dengan mililiter ml jadi liter adalah ml jika tetes air adalah sekitar ml maka liter adalah sekitar tetes air ml jika mengalirkan tetes air per detik maka dalam detik mengalirkan tetes air jadi untuk menghabiskan tetes air dibutuhkan waktu sekitar tetes tetes detik detik untuk mengubah detik ke menit kita tahu bahwa ada detik dalam menit jadi detik adalah setara dengan menit,0,2023-10-27T14:07:02Z,irigasi,2023,liter sama dengan mililiter ml jadi liter adalah ml jika tetes air adalah sekitar ml maka liter adalah sekitar tetes air ml jika mengalirkan tetes air per detik maka dalam detik mengalirkan tetes air jadi untuk menghabiskan tetes air dibutuhkan waktu sekitar tetes tetes detik detik untuk mengubah detik ke menit kita tahu bahwa ada detik dalam menit jadi detik adalah setara dengan menit,"liter, sama, dengan, mililiter, ml, jadi, liter, adalah, ml, jika, tetes, air, adalah, sekitar, ml, maka, liter, adalah, sekitar, tetes, air, ml, jika, mengalirkan, tetes, air, per, detik, maka, dalam, detik, mengalirkan, tetes, air, jadi, untuk, menghabiskan, tetes, air, dibutuhkan, waktu, sekitar, tetes, tetes, detik, detik, untuk, mengubah, detik, ke, menit, kita, tahu, bahwa, ada, detik, dalam, menit, jadi, detik, adalah, setara, dengan, menit","liter, mililiter, ml, liter, ml, tetes, air, ml, liter, tetes, air, ml, mengalirkan, tetes, air, detik, detik, mengalirkan, tetes, air, menghabiskan, tetes, air, dibutuhkan, tetes, tetes, detik, detik, mengubah, detik, menit, detik, menit, detik, setara, menit","liter, mililiter, ml, liter, ml, tetes, air, ml, liter, tetes, air, ml, alir, tetes, air, detik, detik, alir, tetes, air, habis, tetes, air, butuh, tetes, tetes, detik, detik, ubah, detik, menit, detik, menit, detik, tara, menit","efisiensi air irigasi, teknologi irigasi modern"
_99fDKfRq50,@IsmailMail-hm3eh,mudah roboh kecuali metan padat,1,2023-10-25T06:04:40Z,irigasi,2023,mudah roboh kecuali metan padat,"mudah, roboh, kecuali, metan, padat","mudah, roboh, kecuali, metan, padat","mudah, roboh, cual, metan, padat",teknologi irigasi modern
_99fDKfRq50,@pram_enter,beli drip tetesnya di mana bang,0,2023-10-07T12:24:58Z,irigasi,2023,beli drip tetesnya di mana bang,"beli, drip, tetesnya, di, mana, bang","beli, drip, tetesnya, bang","beli, drip, tetes, bang",teknologi irigasi modern
_99fDKfRq50,@kotamalang2137,dari jaman nenek moyang dah ada irigasi tetes bedanya klo jaman neneku pakai kuwali yg dr tanah liat bagian bawah nya di retakan trus paki sumbu lampu teplok jdi irigasi tetes mgkn lu baru kmrn tahu nya,0,2023-06-04T09:44:14Z,irigasi,2023,dari jaman nenek moyang dah ada irigasi tetes bedanya klo jaman neneku pakai kuwali yg dr tanah liat bagian bawah nya di retakan trus paki sumbu lampu teplok jdi irigasi tetes mgkn lu baru kmrn tahu nya,"dari, jaman, nenek, moyang, dah, ada, irigasi, tetes, bedanya, klo, jaman, neneku, pakai, kuwali, yg, dr, tanah, liat, bagian, bawah, nya, di, retakan, trus, paki, sumbu, lampu, teplok, jdi, irigasi, tetes, mgkn, lu, baru, kmrn, tahu, nya","jaman, nenek, moyang, dah, irigasi, tetes, bedanya, klo, jaman, neneku, pakai, kuwali, yg, dr, tanah, liat, nya, retakan, trus, paki, sumbu, lampu, teplok, jdi, irigasi, tetes, mgkn, lu, kmrn, nya","jaman, nenek, moyang, dah, irigasi, tetes, beda, klo, jaman, neneku, pakai, wali, yg, dr, tanah, liat, , reta, trus, paki, sumbu, lampu, teplok, jdi, irigasi, tetes, mgkn, lu, kmrn, ","efisiensi air irigasi, teknologi irigasi modern"
_99fDKfRq50,@studio.nazaa001,ml tetes botol ml tetes tetes detik tetes detik x x x x detik jamsalah apa bener,1,2022-09-01T08:28:36Z,irigasi,2022,ml tetes botol ml tetes tetes detik tetes detik x x x x detik jamsalah apa bener,"ml, tetes, botol, ml, tetes, tetes, detik, tetes, detik, x, x, x, x, detik, jamsalah, apa, bener","ml, tetes, botol, ml, tetes, tetes, detik, tetes, detik, x, x, x, x, detik, jamsalah, bener","ml, tetes, botol, ml, tetes, tetes, detik, tetes, detik, x, x, x, x, detik, jamsalah, bener",teknologi irigasi modern
_99fDKfRq50,@cajrilsy2452,tutup tetes nya nama nya apa ya d shopee pngen beli ih buat tanaman ku d rmh,1,2022-08-31T17:13:16Z,irigasi,2022,tutup tetes nya nama nya apa ya d shopee pngen beli ih buat tanaman ku d rmh,"tutup, tetes, nya, nama, nya, apa, ya, d, shopee, pngen, beli, ih, buat, tanaman, ku, d, rmh","tutup, tetes, nya, nama, nya, ya, d, shopee, pngen, beli, ih, tanaman, ku, d, rmh","tutup, tetes, , nama, , ya, d, shopee, pngen, beli, ih, tanam, ku, d, rmh",teknologi irigasi modern
_99fDKfRq50,@akmal3694,drip tetesdrip tetesjadinya tetes tetes dong,0,2022-08-28T15:07:34Z,irigasi,2022,drip tetesdrip tetesjadinya tetes tetes dong,"drip, tetesdrip, tetesjadinya, tetes, tetes, dong","drip, tetesdrip, tetesjadinya, tetes, tetes","drip, tetesdrip, tetesjadi, tetes, tetes",teknologi irigasi modern
_99fDKfRq50,@hana-xae8381,drip tetes harga berapa ya,0,2022-07-30T03:51:32Z,irigasi,2022,drip tetes harga berapa ya,"drip, tetes, harga, berapa, ya","drip, tetes, harga, ya","drip, tetes, harga, ya",teknologi irigasi modern
_99fDKfRq50,@dimetutomo1546,drip tetes drip itu artinya tetes drip tetes sama aja kayak finger jari besok tomorrow,0,2022-07-30T02:48:22Z,irigasi,2022,drip tetes drip itu artinya tetes drip tetes sama aja kayak finger jari besok tomorrow,"drip, tetes, drip, itu, artinya, tetes, drip, tetes, sama, aja, kayak, finger, jari, besok, tomorrow","drip, tetes, drip, tetes, drip, tetes, aja, kayak, finger, jari, besok, tomorrow","drip, tetes, drip, tetes, drip, tetes, aja, kayak, finger, jari, besok, tomorrow",teknologi irigasi modern
_99fDKfRq50,@tokojualan5285,drip tetes drip itu artinya tetes kalo drip tetes jadinya tetes tetes huu cupu,0,2022-07-18T06:02:28Z,irigasi,2022,drip tetes drip itu artinya tetes kalo drip tetes jadinya tetes tetes huu cupu,"drip, tetes, drip, itu, artinya, tetes, kalo, drip, tetes, jadinya, tetes, tetes, huu, cupu","drip, tetes, drip, tetes, kalo, drip, tetes, tetes, tetes, huu, cupu","drip, tetes, drip, tetes, kalo, drip, tetes, tetes, tetes, huu, cupu",teknologi irigasi modern
_99fDKfRq50,@anjay___mabar,namanya drip tetes artinya sama cuma tetes,0,2022-07-17T20:08:04Z,irigasi,2022,namanya drip tetes artinya sama cuma tetes,"namanya, drip, tetes, artinya, sama, cuma, tetes","namanya, drip, tetes, tetes","nama, drip, tetes, tetes",teknologi irigasi modern
_99fDKfRq50,@sriwilujeng9053,maaf termasuk cupu kali yak saya baru tau sebabnya mau tanya aja hehe beli drip tetesnya di mana bang harganya berapa bisa gak belinya di abang,0,2022-07-16T03:58:31Z,irigasi,2022,maaf termasuk cupu kali yak saya baru tau sebabnya mau tanya aja hehe beli drip tetesnya di mana bang harganya berapa bisa gak belinya di abang,"maaf, termasuk, cupu, kali, yak, saya, baru, tau, sebabnya, mau, tanya, aja, hehe, beli, drip, tetesnya, di, mana, bang, harganya, berapa, bisa, gak, belinya, di, abang","maaf, cupu, kali, yak, tau, aja, hehe, beli, drip, tetesnya, bang, harganya, gak, belinya, abang","maaf, cupu, kali, yak, tau, aja, hehe, beli, drip, tetes, bang, harga, gak, beli, abang",teknologi irigasi modern
_99fDKfRq50,@mrchagiraca6497,bi drip tetes dmn om,0,2022-07-14T18:21:05Z,irigasi,2022,bi drip tetes dmn om,"bi, drip, tetes, dmn, om","bi, drip, tetes, dmn, om","bi, drip, tetes, dmn, om",teknologi irigasi modern
_99fDKfRq50,@nurhayatiyusuf8364,nggak pake asumsi atau yah dik air liter ml tetes detik detik tetesdit lama waktu air habisdijawab t t sekon,0,2022-07-12T22:33:41Z,irigasi,2022,nggak pake asumsi atau yah dik air liter ml tetes detik detik tetesdit lama waktu air habisdijawab t t sekon,"nggak, pake, asumsi, atau, yah, dik, air, liter, ml, tetes, detik, detik, tetesdit, lama, waktu, air, habisdijawab, t, t, sekon","nggak, pake, asumsi, yah, dik, air, liter, ml, tetes, detik, detik, tetesdit, air, habisdijawab, t, t, sekon","gak, pake, asumsi, yah, k, air, liter, ml, tetes, detik, detik, tetesdit, air, habisdijawab, t, t, sekon","efisiensi air irigasi, teknologi irigasi modern"
_99fDKfRq50,@arfyantosptr,masalah nya tetes brp mili,0,2022-07-11T07:59:08Z,irigasi,2022,masalah nya tetes brp mili,"masalah, nya, tetes, brp, mili","nya, tetes, brp, mili",", tetes, brp, mil",teknologi irigasi modern
_99fDKfRq50,@muhammadtitojayakusuma9841,asumsi per tetes mldik detik tetes detik tetesisi botol liter x ml waktu isi botol tetes detik s atau jam menit,18,2022-07-11T06:19:19Z,irigasi,2022,asumsi per tetes mldik detik tetes detik tetesisi botol liter x ml waktu isi botol tetes detik s atau jam menit,"asumsi, per, tetes, mldik, detik, tetes, detik, tetesisi, botol, liter, x, ml, waktu, isi, botol, tetes, detik, s, atau, jam, menit","asumsi, tetes, mldik, detik, tetes, detik, tetesisi, botol, liter, x, ml, isi, botol, tetes, detik, s, jam, menit","asumsi, tetes, mldik, detik, tetes, detik, tetesisi, botol, liter, x, ml, isi, botol, tetes, detik, s, jam, menit",teknologi irigasi modern
_99fDKfRq50,@fauzan9322,tetes per detik,0,2022-07-10T09:41:45Z,irigasi,2022,tetes per detik,"tetes, per, detik","tetes, detik","tetes, detik",teknologi irigasi modern
_99fDKfRq50,@octavianusekoselpin6205,drip tetes hasil ilmuwan israel,0,2022-07-08T05:39:59Z,irigasi,2022,drip tetes hasil ilmuwan israel,"drip, tetes, hasil, ilmuwan, israel","drip, tetes, hasil, ilmuwan, israel","drip, tetes, hasil, ilmuwan, israel",teknologi irigasi modern
_99fDKfRq50,@gil6247,masih manual ga otomatis huh cupu,0,2022-07-07T11:39:03Z,irigasi,2022,masih manual ga otomatis huh cupu,"masih, manual, ga, otomatis, huh, cupu","manual, ga, otomatis, huh, cupu","manual, ga, otomatis, huh, cupu",teknologi irigasi modern
_99fDKfRq50,@dewiusman5601,beli dmn bang alat tetes ny,0,2022-07-02T04:03:45Z,irigasi,2022,beli dmn bang alat tetes ny,"beli, dmn, bang, alat, tetes, ny","beli, dmn, bang, alat, tetes, ny","beli, dmn, bang, alat, tetes, ny",teknologi irigasi modern
_99fDKfRq50,@siberlianbeku776,k tetes air bang,0,2022-06-30T09:35:08Z,irigasi,2022,k tetes air bang,"k, tetes, air, bang","k, tetes, air, bang","k, tetes, air, bang","efisiensi air irigasi, teknologi irigasi modern"
_99fDKfRq50,@removesaka13,detik kak airnya habis volume l mldebit tetes detik tetes detik tetes di asumsikan mlmaka ml x detik detik menit jam,27,2022-06-29T23:46:15Z,irigasi,2022,detik kak airnya habis volume l mldebit tetes detik tetes detik tetes di asumsikan mlmaka ml x detik detik menit jam,"detik, kak, airnya, habis, volume, l, mldebit, tetes, detik, tetes, detik, tetes, di, asumsikan, mlmaka, ml, x, detik, detik, menit, jam","detik, kak, airnya, habis, volume, l, mldebit, tetes, detik, tetes, detik, tetes, asumsikan, mlmaka, ml, x, detik, detik, menit, jam","detik, kak, air, habis, volume, l, mldebit, tetes, detik, tetes, detik, tetes, asumsi, mlmaka, ml, x, detik, detik, menit, jam",teknologi irigasi modern
_99fDKfRq50,@rrhutajulu5445,belinya drip dimana,0,2022-06-28T17:16:55Z,irigasi,2022,belinya drip dimana,"belinya, drip, dimana","belinya, drip, dimana","beli, drip, mana",teknologi irigasi modern
_99fDKfRq50,@danielkay5030,alat drip tetesx bli di mana,0,2022-06-26T13:49:11Z,irigasi,2022,alat drip tetesx bli di mana,"alat, drip, tetesx, bli, di, mana","alat, drip, tetesx, bli","alat, drip, tetesx, bli",teknologi irigasi modern
_99fDKfRq50,@aji-keranaer,gak perlu alat tetes bang buka aja tutup nya sedikit,0,2022-06-26T13:26:38Z,irigasi,2022,gak perlu alat tetes bang buka aja tutup nya sedikit,"gak, perlu, alat, tetes, bang, buka, aja, tutup, nya, sedikit","gak, alat, tetes, bang, buka, aja, tutup, nya","gak, alat, tetes, bang, buka, aja, tutup, ",teknologi irigasi modern
_99fDKfRq50,@SingkilFhishing,bg itu alat krip tetes itu namanya apa,0,2022-06-26T05:35:30Z,irigasi,2022,bg itu alat krip tetes itu namanya apa,"bg, itu, alat, krip, tetes, itu, namanya, apa","bg, alat, krip, tetes, namanya","bg, alat, krip, tetes, nama",teknologi irigasi modern
