video_id,author,comment,like_count,date,topic,year,normalization,tokenizing,stopword,stemming,category
YxYvJhEqC98,@windadwi7926,jika mau indonesia swasembada pangan dan bisa memaksimalkan pengelolaan pertanian di indonesia pemerintah jng hanya bergerak utk mengerakan pertanian dng program wacana saja bukan dengan bantuan ini dan itu yg justru di manfaatkn oleh oknum tak bertangungjawab yg pd akhirnya merugikan negara dan petani asli yang di perlukan sekaligus harapan daripada kendala petani indonesia adl masalah penjualan karna harga yg condong berubah tak stabil dan perubahan tersebut kadang menyebabkan petani bangkrut akibat permainan tengkulak dan oknum pegimpor belajar dr jepang thailand dan vietnam mereka negara kecil dng keterbatasn lahan tp justru bsa menjadi negara lumbung pangan dunia sebab pemerintah yg mengelola dan membeli hasil pertanian dng harga yg di tentukan pemerintah sehingga terhindar drpd permainan harga oleh oknum tengkulak kesediaan stok pun terjaga dng begitu pemerintah juga bsa membatasi oknum pengimpor yg berlebihan yg hany memikirkan perutnya sendiri manfaatkan jaringan koprasi sebagai wadah sekligus pengontrol hasil pertanian tingkatkan fungsi ppl karna jaman sekarang ppl lebih byk duduk di kantor drpd terjun di lapangan gunakan mereka utk bsa mendorong petani dng program pertanian sehat dan modern dengan begitu petani bsa lebih maximal dlm pengelolaan lahan dan harga yg setabil akn menjadikan petani sejahtera dan secara otomatis generasi muda akan berlomba utk bsa menjadi petani hal ini juga bsa menghindarkan dr perubahan fungsi lahan yg seharusnya zona hijau lahan pertanian mlh di ubah menjadi lahan perumahan perkantoran dan perdagangan sebab tdk ada generasi penerus yg tertarik dan mau meneruskan pertanian akibat mainseat pola pikir generasi muda yg berfikir petani di indonesia itu condong bhkn seiring dng kemiskinan hal ini yg menjadi pr skaligus program yg harus di pikir matang oleh pemerintah dan pesan pula utk pemerintah jikalau memang ingin mengerakan petani utk tdk bergantung pd pupuk kimia dan pestisida tolong mudahkan akses petani organik dng menghilangankan sistem sertifikasi yg mahal klo perlu di hapuskan mudahkan akses pemasaran produk pertaniaan organik tnp harus merogoh kocek dalam utk mensertifikati organik yg justru mencekik petani sebab sistem tersebutlah yg membatasi petani utk beralih kepada sistem organik dengan kembaliny pd pertanian organik selain berdampak positif terhadap ekositem cuaca pemanasan global juga dapat mengurangi apbn negara dlm mensubsidi pupuk sehingga angaran tersebut bisa di alihkan utk pembiayaan program study pertanian yg lbh modern dan efisien yg bsa menjadikan indonesia sebagai negara pertaniaan yg maju negara kita negara agraris negara tropis dng lahan pertanian yg luas dan banyak apkah hanya di anjurkan utk pertanian sawit yg di kuasai oligarki atau hrskah petani hanya di anjurkan menanam pisang agar bsa hidup irit dng makan buah pisang setiap hari,0,2022-04-16T14:25:10Z,budidaya organik,2022,jika mau indonesia swasembada pangan dan bisa memaksimalkan pengelolaan pertanian di indonesia pemerintah jng hanya bergerak utk mengerakan pertanian dng program wacana saja bukan dengan bantuan ini dan itu yg justru di manfaatkn oleh oknum tak bertangungjawab yg pd akhirnya merugikan negara dan petani asli yang di perlukan sekaligus harapan daripada kendala petani indonesia adl masalah penjualan karna harga yg condong berubah tak stabil dan perubahan tersebut kadang menyebabkan petani bangkrut akibat permainan tengkulak dan oknum pegimpor belajar dr jepang thailand dan vietnam mereka negara kecil dng keterbatasn lahan tp justru bsa menjadi negara lumbung pangan dunia sebab pemerintah yg mengelola dan membeli hasil pertanian dng harga yg di tentukan pemerintah sehingga terhindar drpd permainan harga oleh oknum tengkulak kesediaan stok pun terjaga dng begitu pemerintah juga bsa membatasi oknum pengimpor yg berlebihan yg hany memikirkan perutnya sendiri manfaatkan jaringan koprasi sebagai wadah sekligus pengontrol hasil pertanian tingkatkan fungsi ppl karna jaman sekarang ppl lebih byk duduk di kantor drpd terjun di lapangan gunakan mereka utk bsa mendorong petani dng program pertanian sehat dan modern dengan begitu petani bsa lebih maximal dlm pengelolaan lahan dan harga yg setabil akn menjadikan petani sejahtera dan secara otomatis generasi muda akan berlomba utk bsa menjadi petani hal ini juga bsa menghindarkan dr perubahan fungsi lahan yg seharusnya zona hijau lahan pertanian mlh di ubah menjadi lahan perumahan perkantoran dan perdagangan sebab tdk ada generasi penerus yg tertarik dan mau meneruskan pertanian akibat mainseat pola pikir generasi muda yg berfikir petani di indonesia itu condong bhkn seiring dng kemiskinan hal ini yg menjadi pr skaligus program yg harus di pikir matang oleh pemerintah dan pesan pula utk pemerintah jikalau memang ingin mengerakan petani utk tdk bergantung pd pupuk kimia dan pestisida tolong mudahkan akses petani organik dng menghilangankan sistem sertifikasi yg mahal klo perlu di hapuskan mudahkan akses pemasaran produk pertaniaan organik tnp harus merogoh kocek dalam utk mensertifikati organik yg justru mencekik petani sebab sistem tersebutlah yg membatasi petani utk beralih kepada sistem organik dengan kembaliny pd pertanian organik selain berdampak positif terhadap ekositem cuaca pemanasan global juga dapat mengurangi apbn negara dlm mensubsidi pupuk sehingga angaran tersebut bisa di alihkan utk pembiayaan program study pertanian yg lbh modern dan efisien yg bsa menjadikan indonesia sebagai negara pertaniaan yg maju negara kita negara agraris negara tropis dng lahan pertanian yg luas dan banyak apkah hanya di anjurkan utk pertanian sawit yg di kuasai oligarki atau hrskah petani hanya di anjurkan menanam pisang agar bsa hidup irit dng makan buah pisang setiap hari,"jika, mau, indonesia, swasembada, pangan, dan, bisa, memaksimalkan, pengelolaan, pertanian, di, indonesia, pemerintah, jng, hanya, bergerak, utk, mengerakan, pertanian, dng, program, wacana, saja, bukan, dengan, bantuan, ini, dan, itu, yg, justru, di, manfaatkn, oleh, oknum, tak, bertangungjawab, yg, pd, akhirnya, merugikan, negara, dan, petani, asli, yang, di, perlukan, sekaligus, harapan, daripada, kendala, petani, indonesia, adl, masalah, penjualan, karna, harga, yg, condong, berubah, tak, stabil, dan, perubahan, tersebut, kadang, menyebabkan, petani, bangkrut, akibat, permainan, tengkulak, dan, oknum, pegimpor, belajar, dr, jepang, thailand, dan, vietnam, mereka, negara, kecil, dng, keterbatasn, lahan, tp, justru, bsa, menjadi, negara, lumbung, pangan, dunia, sebab, pemerintah, yg, mengelola, dan, membeli, hasil, pertanian, dng, harga, yg, di, tentukan, pemerintah, sehingga, terhindar, drpd, permainan, harga, oleh, oknum, tengkulak, kesediaan, stok, pun, terjaga, dng, begitu, pemerintah, juga, bsa, membatasi, oknum, pengimpor, yg, berlebihan, yg, hany, memikirkan, perutnya, sendiri, manfaatkan, jaringan, koprasi, sebagai, wadah, sekligus, pengontrol, hasil, pertanian, tingkatkan, fungsi, ppl, karna, jaman, sekarang, ppl, lebih, byk, duduk, di, kantor, drpd, terjun, di, lapangan, gunakan, mereka, utk, bsa, mendorong, petani, dng, program, pertanian, sehat, dan, modern, dengan, begitu, petani, bsa, lebih, maximal, dlm, pengelolaan, lahan, dan, harga, yg, setabil, akn, menjadikan, petani, sejahtera, dan, secara, otomatis, generasi, muda, akan, berlomba, utk, bsa, menjadi, petani, hal, ini, juga, bsa, menghindarkan, dr, perubahan, fungsi, lahan, yg, seharusnya, zona, hijau, lahan, pertanian, mlh, di, ubah, menjadi, lahan, perumahan, perkantoran, dan, perdagangan, sebab, tdk, ada, generasi, penerus, yg, tertarik, dan, mau, meneruskan, pertanian, akibat, mainseat, pola, pikir, generasi, muda, yg, berfikir, petani, di, indonesia, itu, condong, bhkn, seiring, dng, kemiskinan, hal, ini, yg, menjadi, pr, skaligus, program, yg, harus, di, pikir, matang, oleh, pemerintah, dan, pesan, pula, utk, pemerintah, jikalau, memang, ingin, mengerakan, petani, utk, tdk, bergantung, pd, pupuk, kimia, dan, pestisida, tolong, mudahkan, akses, petani, organik, dng, menghilangankan, sistem, sertifikasi, yg, mahal, klo, perlu, di, hapuskan, mudahkan, akses, pemasaran, produk, pertaniaan, organik, tnp, harus, merogoh, kocek, dalam, utk, mensertifikati, organik, yg, justru, mencekik, petani, sebab, sistem, tersebutlah, yg, membatasi, petani, utk, beralih, kepada, sistem, organik, dengan, kembaliny, pd, pertanian, organik, selain, berdampak, positif, terhadap, ekositem, cuaca, pemanasan, global, juga, dapat, mengurangi, apbn, negara, dlm, mensubsidi, pupuk, sehingga, angaran, tersebut, bisa, di, alihkan, utk, pembiayaan, program, study, pertanian, yg, lbh, modern, dan, efisien, yg, bsa, menjadikan, indonesia, sebagai, negara, pertaniaan, yg, maju, negara, kita, negara, agraris, negara, tropis, dng, lahan, pertanian, yg, luas, dan, banyak, apkah, hanya, di, anjurkan, utk, pertanian, sawit, yg, di, kuasai, oligarki, atau, hrskah, petani, hanya, di, anjurkan, menanam, pisang, agar, bsa, hidup, irit, dng, makan, buah, pisang, setiap, hari","indonesia, swasembada, pangan, memaksimalkan, pengelolaan, pertanian, indonesia, pemerintah, jng, bergerak, utk, mengerakan, pertanian, dng, program, wacana, bantuan, yg, manfaatkn, oknum, bertangungjawab, yg, pd, merugikan, negara, petani, asli, perlukan, harapan, kendala, petani, indonesia, adl, penjualan, karna, harga, yg, condong, berubah, stabil, perubahan, kadang, menyebabkan, petani, bangkrut, akibat, permainan, tengkulak, oknum, pegimpor, belajar, dr, jepang, thailand, vietnam, negara, dng, keterbatasn, lahan, tp, bsa, negara, lumbung, pangan, dunia, pemerintah, yg, mengelola, membeli, hasil, pertanian, dng, harga, yg, tentukan, pemerintah, terhindar, drpd, permainan, harga, oknum, tengkulak, kesediaan, stok, terjaga, dng, pemerintah, bsa, membatasi, oknum, pengimpor, yg, yg, hany, memikirkan, perutnya, manfaatkan, jaringan, koprasi, wadah, sekligus, pengontrol, hasil, pertanian, tingkatkan, fungsi, ppl, karna, jaman, ppl, byk, duduk, kantor, drpd, terjun, lapangan, utk, bsa, mendorong, petani, dng, program, pertanian, sehat, modern, petani, bsa, maximal, dlm, pengelolaan, lahan, harga, yg, setabil, akn, menjadikan, petani, sejahtera, otomatis, generasi, muda, berlomba, utk, bsa, petani, bsa, menghindarkan, dr, perubahan, fungsi, lahan, yg, zona, hijau, lahan, pertanian, mlh, ubah, lahan, perumahan, perkantoran, perdagangan, tdk, generasi, penerus, yg, tertarik, meneruskan, pertanian, akibat, mainseat, pola, pikir, generasi, muda, yg, berfikir, petani, indonesia, condong, bhkn, seiring, dng, kemiskinan, yg, pr, skaligus, program, yg, pikir, matang, pemerintah, pesan, utk, pemerintah, mengerakan, petani, utk, tdk, bergantung, pd, pupuk, kimia, pestisida, tolong, mudahkan, akses, petani, organik, dng, menghilangankan, sistem, sertifikasi, yg, mahal, klo, hapuskan, mudahkan, akses, pemasaran, produk, pertaniaan, organik, tnp, merogoh, kocek, utk, mensertifikati, organik, yg, mencekik, petani, sistem, yg, membatasi, petani, utk, beralih, sistem, organik, kembaliny, pd, pertanian, organik, berdampak, positif, ekositem, cuaca, pemanasan, global, mengurangi, apbn, negara, dlm, mensubsidi, pupuk, angaran, alihkan, utk, pembiayaan, program, study, pertanian, yg, lbh, modern, efisien, yg, bsa, menjadikan, indonesia, negara, pertaniaan, yg, maju, negara, negara, agraris, negara, tropis, dng, lahan, pertanian, yg, luas, apkah, anjurkan, utk, pertanian, sawit, yg, kuasai, oligarki, hrskah, petani, anjurkan, menanam, pisang, bsa, hidup, irit, dng, makan, buah, pisang","indonesia, swasembada, pangan, maksimal, kelola, tani, indonesia, perintah, jng, gerak, utk, era, tani, dng, program, wacana, bantu, yg, manfaatkn, oknum, bertangungjawab, yg, pd, rugi, negara, tani, asli, perlu, harap, ndala, tani, indonesia, adl, jual, karna, harga, yg, condong, ubah, stabil, ubah, kadang, sebab, tani, bangkrut, akibat, main, tengkulak, oknum, pegimpor, ajar, dr, jepang, thailand, vietnam, negara, dng, terbatasn, lahan, tp, bsa, negara, lumbung, pangan, dunia, perintah, yg, elola, beli, hasil, tani, dng, harga, yg, tentu, perintah, hindar, drpd, main, harga, oknum, tengkulak, sedia, stok, jaga, dng, perintah, bsa, batas, oknum, impor, yg, yg, hany, pikir, perut, manfaat, jaring, koprasi, wadah, sekligus, kontrol, hasil, tani, tingkat, fungsi, ppl, karna, jaman, ppl, byk, duduk, kantor, drpd, terjun, lapang, utk, bsa, dorong, tani, dng, program, tani, sehat, modern, tani, bsa, maximal, dlm, kelola, lahan, harga, yg, setabil, akn, jadi, tani, sejahtera, otomatis, generasi, muda, lomba, utk, bsa, tani, bsa, hindar, dr, ubah, fungsi, lahan, yg, zona, hijau, lahan, tani, mlh, ubah, lahan, rumah, kantor, dagang, tdk, generasi, terus, yg, tarik, terus, tani, akibat, mainseat, pola, pikir, generasi, muda, yg, berfikir, tani, indonesia, condong, bhkn, iring, dng, miskin, yg, pr, skaligus, program, yg, pikir, matang, perintah, pesan, utk, perintah, era, tani, utk, tdk, gantung, pd, pupuk, kimia, pestisida, tolong, mudah, akses, tani, organik, dng, hilangankan, sistem, sertifikasi, yg, mahal, klo, hapus, mudah, akses, pasar, produk, tania, organik, tnp, rogoh, kocek, utk, sertifikat, organik, yg, cekik, tani, sistem, yg, batas, tani, utk, alih, sistem, organik, mbaliny, pd, tani, organik, dampak, positif, ekositem, cuaca, panas, global, urangi, apbn, negara, dlm, subsidi, pupuk, angaran, alih, utk, biaya, program, study, tani, yg, lbh, modern, efisien, yg, bsa, jadi, indonesia, negara, tania, yg, maju, negara, negara, agraris, negara, tropis, dng, lahan, tani, yg, luas, apkah, anjur, utk, tani, sawit, yg, kuasa, oligarki, hrskah, tani, anjur, tanam, pisang, bsa, hidup, irit, dng, makan, buah, pisang","harga produk organik, hasil panen organik, kepercayaan produk organik, minat konsumen organik"
YxYvJhEqC98,@nengahsuarta2417,pertanian organik sampai saat ini hanya di atas kertas dan di medsos para tani sampai uzurpun tak ada yg kenal langsung organik,1,2022-04-06T19:23:52Z,budidaya organik,2022,pertanian organik sampai saat ini hanya di atas kertas dan di medsos para tani sampai uzurpun tak ada yg kenal langsung organik,"pertanian, organik, sampai, saat, ini, hanya, di, atas, kertas, dan, di, medsos, para, tani, sampai, uzurpun, tak, ada, yg, kenal, langsung, organik","pertanian, organik, kertas, medsos, tani, uzurpun, yg, kenal, langsung, organik","tani, organik, rtas, medsos, tani, uzur, yg, nal, langsung, organik",kepercayaan produk organik
YxYvJhEqC98,@supreyetno9363,saya bagus sekali program pertanian organik bisa minta no telp mau bermitra di banten mksh,0,2022-03-16T10:13:26Z,budidaya organik,2022,saya bagus sekali program pertanian organik bisa minta no telp mau bermitra di banten mksh,"saya, bagus, sekali, program, pertanian, organik, bisa, minta, no, telp, mau, bermitra, di, banten, mksh","bagus, program, pertanian, organik, no, telp, bermitra, banten, mksh","bagus, program, tani, organik, no, telp, mitra, banten, mksh","hasil panen organik, kepercayaan produk organik"
YxYvJhEqC98,@KOLISPORANGDAGANGAN,semoga petani indonesia semakin sejahtera dgn sistem pertanian organik,0,2022-02-26T07:50:48Z,budidaya organik,2022,semoga petani indonesia semakin sejahtera dgn sistem pertanian organik,"semoga, petani, indonesia, semakin, sejahtera, dgn, sistem, pertanian, organik","semoga, petani, indonesia, sejahtera, dgn, sistem, pertanian, organik","moga, tani, indonesia, sejahtera, dgn, sistem, tani, organik",kepercayaan produk organik
YxYvJhEqC98,@srimurniati02murniati94,saya sdh mencoba pd tanaman dirumah tdk ada sisa yg dibuang semua untk kompos sdhb bulan dan tanaman saya subur tapi blm menemukan pestisida organik hidup petani organik,0,2022-02-23T21:26:31Z,budidaya organik,2022,saya sdh mencoba pd tanaman dirumah tdk ada sisa yg dibuang semua untk kompos sdhb bulan dan tanaman saya subur tapi blm menemukan pestisida organik hidup petani organik,"saya, sdh, mencoba, pd, tanaman, dirumah, tdk, ada, sisa, yg, dibuang, semua, untk, kompos, sdhb, bulan, dan, tanaman, saya, subur, tapi, blm, menemukan, pestisida, organik, hidup, petani, organik","sdh, mencoba, pd, tanaman, dirumah, tdk, sisa, yg, dibuang, untk, kompos, sdhb, tanaman, subur, blm, menemukan, pestisida, organik, hidup, petani, organik","sdh, coba, pd, tanam, rumah, tdk, sisa, yg, buang, untk, kompos, sdhb, tanam, subur, blm, temu, pestisida, organik, hidup, tani, organik",kepercayaan produk organik
YxYvJhEqC98,@Awaludinofficial84,semoga makin kaya petani indonesia yang organik,2,2022-02-11T13:35:37Z,budidaya organik,2022,semoga makin kaya petani indonesia yang organik,"semoga, makin, kaya, petani, indonesia, yang, organik","semoga, kaya, petani, indonesia, organik","moga, kaya, tani, indonesia, organik",kepercayaan produk organik
YxYvJhEqC98,@gabrielchanel6091,salan tani organik bos,0,2022-01-20T11:53:24Z,budidaya organik,2022,salan tani organik bos,"salan, tani, organik, bos","salan, tani, organik, bos","sal, tani, organik, bos",kepercayaan produk organik
YxYvJhEqC98,@Sahabattanamchannel,saya sangat mendukung sekali petani indonesia masa depan akan beralih organik selain hasil panen bebas residu kimia dan juga tanah menjadi sehat dan subur pelan pelan tapi pasti petani eropa sudah jauh jauh hari sudah beralih ke organik dengan metode bermacam macam sehingga menghasilkan produk pertanian yg sehat indonesia juga pasti bisa,0,2022-01-01T11:57:23Z,budidaya organik,2022,saya sangat mendukung sekali petani indonesia masa depan akan beralih organik selain hasil panen bebas residu kimia dan juga tanah menjadi sehat dan subur pelan pelan tapi pasti petani eropa sudah jauh jauh hari sudah beralih ke organik dengan metode bermacam macam sehingga menghasilkan produk pertanian yg sehat indonesia juga pasti bisa,"saya, sangat, mendukung, sekali, petani, indonesia, masa, depan, akan, beralih, organik, selain, hasil, panen, bebas, residu, kimia, dan, juga, tanah, menjadi, sehat, dan, subur, pelan, pelan, tapi, pasti, petani, eropa, sudah, jauh, jauh, hari, sudah, beralih, ke, organik, dengan, metode, bermacam, macam, sehingga, menghasilkan, produk, pertanian, yg, sehat, indonesia, juga, pasti, bisa","mendukung, petani, indonesia, beralih, organik, hasil, panen, bebas, residu, kimia, tanah, sehat, subur, pelan, pelan, petani, eropa, beralih, organik, metode, menghasilkan, produk, pertanian, yg, sehat, indonesia","dukung, tani, indonesia, alih, organik, hasil, panen, bebas, residu, kimia, tanah, sehat, subur, pelan, pelan, tani, eropa, alih, organik, metode, hasil, produk, tani, yg, sehat, indonesia","hasil panen organik, kepercayaan produk organik, minat konsumen organik"
YxYvJhEqC98,@ahmadalief9206,om beri tahu cara olah tanah secara organik,0,2021-11-28T10:34:50Z,budidaya organik,2021,om beri tahu cara olah tanah secara organik,"om, beri, tahu, cara, olah, tanah, secara, organik","om, olah, tanah, organik","om, olah, tanah, organik",kepercayaan produk organik
YxYvJhEqC98,@radiono7180,ayo anak anak muda kreatip siap siap melompat meninggalkan paradigma pertanian lama yg miskin menuju pertanian organik yg modern n inovatif,0,2021-11-26T12:36:29Z,budidaya organik,2021,ayo anak anak muda kreatip siap siap melompat meninggalkan paradigma pertanian lama yg miskin menuju pertanian organik yg modern n inovatif,"ayo, anak, anak, muda, kreatip, siap, siap, melompat, meninggalkan, paradigma, pertanian, lama, yg, miskin, menuju, pertanian, organik, yg, modern, n, inovatif","ayo, anak, anak, muda, kreatip, melompat, meninggalkan, paradigma, pertanian, yg, miskin, pertanian, organik, yg, modern, n, inovatif","ayo, anak, anak, muda, kreatip, lompat, tinggal, paradigma, tani, yg, miskin, tani, organik, yg, modern, n, inovatif",kepercayaan produk organik
YxYvJhEqC98,@melanasetiowati591,organik itu memang solusinya sdh puluhan tahun yg lalu sy perhatikan di desa banyak para petani yg memakai pestisida melebihi dosis bahkan mencapur beberapa merck dari pestisida menjadi satu selain itu masih di tambah dgn detergent sebetulnya coba teman ppl pertanian sekali padi yg ditanam dgn pestisida berasnya di lab dulu berasnya mengadung pestisida atau tdk monggo silahkan semoga bangsa indonesia yg mengusumsi beras bisa sehat semuanya dari anugerah organic lestari jl pogot surabaya trima kasih,0,2021-11-21T11:48:32Z,budidaya organik,2021,organik itu memang solusinya sdh puluhan tahun yg lalu sy perhatikan di desa banyak para petani yg memakai pestisida melebihi dosis bahkan mencapur beberapa merck dari pestisida menjadi satu selain itu masih di tambah dgn detergent sebetulnya coba teman ppl pertanian sekali padi yg ditanam dgn pestisida berasnya di lab dulu berasnya mengadung pestisida atau tdk monggo silahkan semoga bangsa indonesia yg mengusumsi beras bisa sehat semuanya dari anugerah organic lestari jl pogot surabaya trima kasih,"organik, itu, memang, solusinya, sdh, puluhan, tahun, yg, lalu, sy, perhatikan, di, desa, banyak, para, petani, yg, memakai, pestisida, melebihi, dosis, bahkan, mencapur, beberapa, merck, dari, pestisida, menjadi, satu, selain, itu, masih, di, tambah, dgn, detergent, sebetulnya, coba, teman, ppl, pertanian, sekali, padi, yg, ditanam, dgn, pestisida, berasnya, di, lab, dulu, berasnya, mengadung, pestisida, atau, tdk, monggo, silahkan, semoga, bangsa, indonesia, yg, mengusumsi, beras, bisa, sehat, semuanya, dari, anugerah, organic, lestari, jl, pogot, surabaya, trima, kasih","organik, solusinya, sdh, puluhan, yg, sy, perhatikan, desa, petani, yg, memakai, pestisida, melebihi, dosis, mencapur, merck, pestisida, dgn, detergent, coba, teman, ppl, pertanian, padi, yg, ditanam, dgn, pestisida, berasnya, lab, berasnya, mengadung, pestisida, tdk, monggo, silahkan, semoga, bangsa, indonesia, yg, mengusumsi, beras, sehat, anugerah, organic, lestari, jl, pogot, surabaya, trima, kasih","organik, solusi, sdh, puluh, yg, sy, perhati, desa, tani, yg, pakai, pestisida, lebih, dosis, mencapur, merck, pestisida, dgn, detergent, coba, teman, ppl, tani, padi, yg, tanam, dgn, pestisida, beras, lab, beras, adung, pestisida, tdk, monggo, silah, moga, bangsa, indonesia, yg, usumsi, beras, sehat, anugerah, organic, lestari, jl, pogot, surabaya, trima, kasih","kepercayaan produk organik, minat konsumen organik"
